> -2 contour -Z-2
26	8.70949596167	-1
26.6651899219	8	-1
27	7.59395897388	-1
27.4332625568	7	-1
28	6.12937353551	-1
28.0811473355	6	-1
28.6340099573	5	-1
29	4.28708535433	-1
29.1519585103	4	-1
29.6331411004	3	-1
30	2.20679850876	-1
30.1109286621	2	-1
30.6229950786	1	-1
31	0.273609489202	-1
31.2206927389	0	-1
32	-0.897512376308	-1
32.1934494972	-1	-1
33	-1.43569731712	-1
34	-1.75749123096	-1
34.4829337597	-2	-1
35	-2.39228636026	-1
35.4038381875	-3	-1
35.5916563869	-4	-1
35.399998486	-5	-1
35	-5.83813542128	-1
34.8073853254	-6	-1
34	-6.45132625103	-1
33	-6.3046554327	-1
32.4296610951	-6	-1
32	-5.7170932889	-1
31	-5.19587393105	-1
30	-5.14457798004	-1
29	-5.47869646549	-1
28.0454617403	-6	-1
28	-6.02239285596	-1
27	-6.67503404617	-1
26.5103645325	-7	-1
26	-7.3754568696	-1
25.0861284435	-8	-1
25	-8.0770310089	-1
24	-8.86606025696	-1
23.8036587834	-9	-1
23	-9.83781498671	-1
22.825723052	-10	-1
22.1717645973	-11	-1
22	-11.4366361201	-1
21.7399212122	-12	-1
21.3772983551	-13	-1
21.0041295062	-14	-1
21	-14.0177646969	-1
20.7961649299	-15	-1
20.8172454238	-16	-1
20.9589346051	-17	-1
21	-17.3995649815	-1
21.0476335548	-18	-1
21.020974597	-19	-1
21	-19.1215470135	-1
20.8881771564	-20	-1
20.6689136624	-21	-1
20.3831167817	-22	-1
20.0611850135	-23	-1
20	-23.1929232031	-1
19.7620503306	-24	-1
19.5144250989	-25	-1
19.3464236856	-26	-1
19.2648815215	-27	-1
19.2349592745	-28	-1
19.167256698	-29	-1
19	-29.7569055557	-1
18.9543092251	-30	-1
18.6369978786	-31	-1
18.2438472658	-32	-1
18	-32.7507815957	-1
17.937253654	-33	-1
17.8452615738	-34	-1
17.9679875374	-35	-1
18	-35.1061283946	-1
18.3187658489	-36	-1
18.6930795312	-37	-1
18.8516804576	-38	-1
18.5328882933	-39	-1
18	-39.5049203634	-1
17.301024586	-40	-1
17	-40.1220406517	-1
16	-40.4396644235	-1
15	-40.7049077749	-1
14	-40.968740046	-1
13.8973063231	-41	-1
13	-41.2372658849	-1
12	-41.5708531737	-1
11	-41.9885759354	-1
10.9761285782	-42	-1
10	-42.4348742068	-1
9	-42.8830411434	-1
8.715280056	-43	-1
8	-43.2657196224	-1
7	-43.5464863181	-1
6	-43.7292961478	-1
5	-43.8279053569	-1
4	-43.8608672023	-1
3	-43.8470595479	-1
2	-43.8029382229	-1
1	-43.7407407165	-1
0	-43.6674928069	-1
-1	-43.5842254162	-1
-2	-43.4848230481	-1
-3	-43.357128948	-1
-4	-43.184256345	-1
-4.78474521637	-43	-1
-5	-42.930865407	-1
-6	-42.5139486194	-1
-6.9884352684	-42	-1
-7	-41.9879176617	-1
-7.8758174777	-41	-1
-7.82875406742	-40	-1
-7	-39.338525176	-1
-6.47776845098	-39	-1
-6	-38.8190849423	-1
-5	-38.4714416862	-1
-4	-38.1388690472	-1
-3.59024685621	-38	-1
-3	-37.8162550926	-1
-2	-37.4837952256	-1
-1	-37.1203912497	-1
-0.690907657146	-37	-1
0	-36.6785491109	-1
1	-36.1761555076	-1
1.32715153694	-36	-1
2	-35.4078426957	-1
2.42652052641	-35	-1
2.70516073704	-34	-1
2.27431482077	-33	-1
2	-32.7341709733	-1
1.14699923992	-32	-1
1	-31.9073050022	-1
0	-31.3059947193	-1
-0.520714581013	-31	-1
-1	-30.7241142392	-1
-2	-30.1398189515	-1
-2.24072314799	-30	-1
-3	-29.4925769866	-1
-3.77667307854	-29	-1
-4	-28.8253219128	-1
-5	-28.1395974904	-1
-5.24764345586	-28	-1
-6	-27.5015015006	-1
-7	-27.0306541901	-1
-7.09357503802	-27	-1
-8	-26.6825625896	-1
-9	-26.4693978131	-1
-10	-26.3252980113	-1
-11	-26.1864867061	-1
-12	-26.000750883	-1
-12.0025974389	-26	-1
-13	-25.6423639655	-1
-14	-25.0512761138	-1
-14.0578861199	-25	-1
-14.7020091414	-24	-1
-15	-23.0838694721	-1
-15.0180647857	-23	-1
-15.2145094275	-22	-1
-15.4284351766	-21	-1
-15.6698208451	-20	-1
-15.9120409489	-19	-1
-16	-18.5414523482	-1
-16.1104096323	-18	-1
-16.2166870832	-17	-1
-16.1817064583	-16	-1
-16.0066549946	-15	-1
-16	-14.9697962534	-1
-15.7984434366	-14	-1
-15.6440539956	-13	-1
-15.603618741	-12	-1
-15.664283514	-11	-1
-15.7524706125	-10	-1
-15.7671507597	-9	-1
-15.6146254539	-8	-1
-15.2360441536	-7	-1
-15	-6.58046215773	-1
-14.6265386939	-6	-1
-14	-5.04590535164	-1
-13.9711207747	-5	-1
-13.5207636952	-4	-1
-13.3013027608	-3	-1
-13.3308095336	-2	-1
-13.690933764	-1	-1
-14	-0.574872076511	-1
-14.7372152805	0	-1
-15	0.220780551434	-1
-15.7622777224	1	-1
-15.7639663219	2	-1
-15.2095306069	3	-1
-15	3.26199051738	-1
-14.0632311851	4	-1
-14	4.048050832	-1
-13	4.13117466867	-1
-12.7643387467	4	-1
-12	3.49401861429	-1
-11.4333441854	3	-1
-11	2.71187710762	-1
-10	2.40115314722	-1
-9	2.44807186723	-1
-8	2.78799140453	-1
-7.66468733549	3	-1
-7	3.76207536459	-1
-6.85097181797	4	-1
-6.65417778492	5	-1
-6.77434957027	6	-1
-7	6.5767647028	-1
-7.21030950546	7	-1
-7.98811155558	8	-1
-8	8.01154536009	-1
-9	8.90048859268	-1
-9.12004186958	9	-1
-10	9.64829441905	-1
-10.4686188698	10	-1
-11	10.3068528771	-1
-12	10.8386854827	-1
-12.348549962	11	-1
-13	11.207000196	-1
-14	11.4685387015	-1
-15	11.7082208097	-1
-16	11.9741703793	-1
-16.0739513338	12	-1
-17	12.3162486553	-1
-18	12.8609385341	-1
-18.1743328422	13	-1
-19	13.8749847859	-1
-19.0824916661	14	-1
-19.6553063989	15	-1
-20	15.6229672432	-1
-20.1897314787	16	-1
-20.7722561359	17	-1
-21	17.3475179076	-1
-21.4498267174	18	-1
-22	18.7663442641	-1
-22.1730165035	19	-1
-22.8458507061	20	-1
-23	20.2689171433	-1
-23.3878225684	21	-1
-23.8225947618	22	-1
-24	22.520668298	-1
-24.1590662897	23	-1
-24.3584420979	24	-1
-24.2567760348	25	-1
-24	25.3448821306	-1
-23.2068407685	26	-1
-23	26.0907692164	-1
-22	26.5076878667	-1
-21	26.9954106808	-1
-20.9925419092	27	-1
-20	27.6361341476	-1
-19.5730596781	28	-1
-19	28.6227144003	-1
-18.6928281784	29	-1
-18.1520754099	30	-1
-18	30.5486336946	-1
-17.8589687943	31	-1
-17.7781851292	32	-1
-17.8309203386	33	-1
-17.8696399927	34	-1
-17.7335048914	35	-1
-17.2946995795	36	-1
-17	36.3654222786	-1
-16.4205278754	37	-1
-16	37.3244497776	-1
-15	37.9510097504	-1
-14.8954238296	38	-1
-14	38.3361854553	-1
> -1 contour -Z-1
-176	1.12160229683	-1
-175	1.47504380345	-1
-174	1.56067615747	-1
-173	1.1544495374	-1
-172.86589694	1	-1
-172.32780987	0	-1
-172.026205003	-1	-1
-172	-1.1491279006	-1
-171.868307099	-2	-1
-171.820917919	-3	-1
-171.993767701	-4	-1
-172	-4.01229881495	-1
-172.807356566	-5	-1
-173	-5.12377336621	-1
-174	-5.40647497773	-1
-175	-5.30411577225	-1
-175.639682889	-5	-1
-176	-4.80138331652	-1
-176.865211844	-4	-1
-177	-3.82356476784	-1
-177.550326824	-3	-1
-177.905674219	-2	-1
-177.920838475	-1	-1
-177.478208721	0	-1
-177	0.435278534889	-1
-176.241053596	1	-1
-176	1.12160229683	-1
> -1 contour -Z-1
147	1.30323976278	-1
148	1.8508823514	-1
149	1.936239779	-1
149.939184189	1	-1
150	0.858260095119	-1
150.233479857	0	-1
150.309801728	-1	-1
150.252042711	-2	-1
150.054773439	-3	-1
150	-3.17766612768	-1
149.552321553	-4	-1
149	-4.47983428836	-1
148	-4.64705854654	-1
147	-4.45132902265	-1
146.070290804	-4	-1
146	-3.96392029524	-1
145	-3.01572209969	-1
144.988018009	-3	-1
144.665229082	-2	-1
144.860427976	-1	-1
145	-0.791009187698	-1
145.531525046	0	-1
146	0.467573612928	-1
146.623215914	1	-1
147	1.30323976278	-1
> -1 contour -Z-1
156	-2.64260339737	-1
157	-2.45595854521	-1
158	-2.90303490311	-1
158.079306304	-3	-1
158.949494779	-4	-1
159	-4.07645446062	-1
159.455629945	-5	-1
159.688135207	-6	-1
159.604600966	-7	-1
159.122236744	-8	-1
159	-8.14031012356	-1
158	-8.91837692261	-1
157.809365809	-9	-1
157	-9.2786154151	-1
156	-9.42547151446	-1
155	-9.45130059123	-1
154	-9.40010607243	-1
153	-9.29403418303	-1
152	-9.11384660751	-1
151.616973698	-9	-1
151	-8.29115626216	-1
150.870392069	-8	-1
150.925741561	-7	-1
151	-6.81491950154	-1
151.269131124	-6	-1
152	-5.22781538963	-1
152.179485202	-5	-1
153	-4.43546837568	-1
153.572998405	-4	-1
154	-3.75026735663	-1
155	-3.15045231581	-1
155.330833554	-3	-1
156	-2.64260339737	-1
> -1 contour -Z-1
41	-28.8202958703	-1
42	-28.5831504166	-1
43	-28.3715214133	-1
44	-28.2367312908	-1
45	-28.6772664189	-1
45.1161210239	-29	-1
45.10562253	-30	-1
45	-30.637029171	-1
44.9467745423	-31	-1
44.6758711338	-32	-1
44.2575850487	-33	-1
44	-33.3969105184	-1
43.4922630191	-34	-1
43	-34.3873299956	-1
42	-34.8974740505	-1
41.6955715418	-35	-1
41	-35.1976004392	-1
40	-35.3738370538	-1
39	-35.4598595798	-1
38	-35.4453436136	-1
37	-35.2768878341	-1
36.3334732056	-35	-1
36	-34.7663109899	-1
35.3969685435	-34	-1
35.2274276018	-33	-1
35.4966210723	-32	-1
36	-31.2918955684	-1
36.2222741842	-31	-1
37	-30.4051257372	-1
37.6315157413	-30	-1
38	-29.8237540275	-1
39	-29.4287431836	-1
40	-29.0927986503	-1
40.3403021097	-29	-1
41	-28.8202958703	-1
> -1 contour -Z-1
68	-36.8369893432	-1
69	-36.6489389539	-1
70	-36.5302725136	-1
71	-36.4883204699	-1
72	-36.5473771691	-1
73	-36.7436757386	-1
73.7515295148	-37	-1
74	-37.1024736762	-1
75	-37.5725097656	-1
75.9935006499	-38	-1
76	-38.0032426715	-1
77	-38.2433547974	-1
78	-38.1760700345	-1
78.474783957	-38	-1
79	-37.8530629277	-1
80	-37.4748123884	-1
81	-37.1165101528	-1
81.417409718	-37	-1
82	-36.8923045471	-1
83	-36.80243209	-1
84	-36.8207083791	-1
85	-36.9464230053	-1
85.2328947634	-37	-1
86	-37.260204792	-1
87	-37.7324365973	-1
87.4646513462	-38	-1
88	-38.6947854161	-1
88.2113203108	-39	-1
88.1147066355	-40	-1
88	-40.1551525444	-1
87.1764485538	-41	-1
87	-41.1094599739	-1
86	-41.5756709576	-1
85	-41.9108704925	-1
84.6591718197	-42	-1
84	-42.1628569216	-1
83	-42.3720019758	-1
82	-42.5813691616	-1
81	-42.8475919962	-1
80.5924063921	-43	-1
80	-43.283818841	-1
79.056002114	-44	-1
79	-44.0617420636	-1
78.2789889574	-45	-1
78	-45.5222008824	-1
77.7257893085	-46	-1
77.2673920691	-47	-1
77	-47.6406052113	-1
76.7764995098	-48	-1
76.0641767308	-49	-1
76	-49.0730254799	-1
75	-49.7379238009	-1
74	-49.8775293827	-1
73	-49.3695726991	-1
72.6886301935	-49	-1
72	-48.5240175128	-1
71.3870853186	-48	-1
71	-47.8237825036	-1
70	-47.369461	-1
69.0585942864	-47	-1
69	-46.9849245548	-1
68	-46.7707929015	-1
67	-46.619353652	-1
66	-46.5526436567	-1
65	-46.6227671504	-1
64	-46.9666953087	-1
63.9492417574	-47	-1
63	-47.7866691351	-1
62.7971935868	-48	-1
62	-48.5761990547	-1
61.1067982018	-49	-1
61	-49.0296719819	-1
60	-49.0979621112	-1
59.4363907576	-49	-1
59	-48.8946359158	-1
58	-48.3300591707	-1
57.6025088429	-48	-1
57	-47.2526945174	-1
56.8245185763	-47	-1
56.454200983	-46	-1
56.5462922454	-45	-1
57	-44.6595366001	-1
58	-44.3722652793	-1
59	-44.2135877013	-1
60	-44.0114415884	-1
60.0325782895	-44	-1
61	-43.6436267495	-1
61.6638357937	-43	-1
62	-42.5932976305	-1
62.2844142914	-42	-1
62.7709356695	-41	-1
63	-40.6021902561	-1
63.3015570045	-40	-1
64	-39.0051702857	-1
64.0038517118	-39	-1
65	-38.0744280815	-1
65.1020060182	-38	-1
66	-37.4983258247	-1
67	-37.1096786857	-1
67.3804472089	-37	-1
68	-36.8369893432	-1
> -1 contour -Z-1
48	-39.935085237	-1
49	-39.4948961139	-1
50	-39.342400372	-1
51	-39.4650672078	-1
52	-39.8830764145	-1
52.1662488282	-40	-1
52.9433122277	-41	-1
53	-41.3162453175	-1
53.1349069029	-42	-1
53	-42.2322681397	-1
52	-42.8423551321	-1
51	-42.9520777464	-1
50	-42.9055113792	-1
49	-42.7411745787	-1
48	-42.4212397933	-1
47.2568384409	-42	-1
47.1396340728	-41	-1
47.9103938565	-40	-1
48	-39.935085237	-1
> 0 contour -Z0
180	-34.0589939952	0
179	-34.5981041193	0
178	-34.5756719708	0
177	-34.8257562518	0
176.066765174	-35	0
176	-35.0126835564	0
175	-35.1388468444	0
174	-35.1752381027	0
173	-35.1093800217	0
172.441401541	-35	0
172	-34.9143938422	0
171	-34.5414729118	0
170.178278208	-34	0
170	-33.8778714538	0
169.065538645	-33	0
169	-32.937327981	0
168.112794578	-32	0
168	-31.8821620345	0
167.072626829	-31	0
167	-30.9327949882	0
166	-30.2419117987	0
165.418374479	-30	0
165	-29.8257287145	0
164	-29.7075593472	0
163	-29.9927573204	0
162.990989566	-30	0
162	-30.9809737802	0
161.988905847	-31	0
161.34879303	-32	0
161	-32.4800982773	0
160.650072575	-33	0
160	-33.7616448998	0
159.772663951	-34	0
159	-34.6657869816	0
158.50554657	-35	0
158	-35.3131830096	0
157	-35.7835042477	0
156.37397933	-36	0
156	-36.1387790889	0
155	-36.4082070291	0
154	-36.5949509144	0
153	-36.7156327963	0
152	-36.7816536427	0
151	-36.8008575439	0
150	-36.7745311856	0
149	-36.6767839789	0
148	-36.2700829208	0
147.793093815	-36	0
147.876936175	-35	0
147.991949168	-34	0
147.993836019	-33	0
147.857734919	-32	0
147.561098874	-31	0
147.039746583	-30	0
147	-29.9411498904	0
146	-29.1780717969	0
145.406113327	-29	0
145	-28.8884924054	0
144	-28.7786438465	0
143	-28.7478631735	0
142	-28.7427908778	0
141	-28.7348967791	0
140	-28.7026211023	0
139	-28.6221343279	0
138	-28.4576478004	0
137	-28.1420426965	0
136.72322157	-28	0
136	-27.2183775604	0
135.861938834	-27	0
135.778614819	-26	0
136	-25.5461373925	0
136.380550265	-25	0
137	-24.6562716067	0
138	-24.3554043174	0
139	-24.2034393549	0
140	-24.1138169765	0
141	-24.0302890539	0
141.271763504	-24	0
142	-23.913617596	0
143	-23.7033440173	0
144	-23.2952727675	0
144.453389585	-23	0
144.433833182	-22	0
144	-21.5793218017	0
143.60746327	-21	0
143	-20.5556735992	0
142.41858077	-20	0
142	-19.7298318744	0
141.074883997	-19	0
141	-18.9506285787	0
140	-18.2137192786	0
139.739344239	-18	0
139	-17.4010301828	0
138.53105247	-17	0
138	-16.4952330887	0
137.458995581	-16	0
137	-15.514713943	0
136.43641597	-15	0
136	-14.5619998574	0
135.286332846	-14	0
135	-13.7688904405	0
134	-13.1279485226	0
133.799696162	-13	0
133	-12.4823532104	0
132.33862108	-12	0
132	-11.711171329	0
131.313206136	-11	0
131	-10.5339407325	0
130.689796209	-10	0
130.461565435	-9	0
130.816427425	-8	0
131	-7.82699257135	0
132	-7.08195763826	0
132.100176752	-7	0
133	-6.01332378387	0
133.007455409	-6	0
133.195412517	-5	0
133.028529167	-4	0
133	-3.93470472097	0
132.587316096	-3	0
132.018717766	-2	0
132	-1.97092992067	0
131.308162093	-1	0
131	-0.498409241438	0
130.652037144	0	0
130.201310813	1	0
130.024690747	2	0
130.07991457	3	0
130.295416772	4	0
130.56103462	5	0
130.750458762	6	0
130.761772573	7	0
130.536894023	8	0
130.033167362	9	0
130	9.04599076509	0
129.319117427	10	0
129	10.3313769698	0
128.294933259	11	0
128	11.2277168632	0
127	11.9030177668	0
126.842876926	12	0
126	12.4821428657	0
125	12.9967936834	0
124.99362509	13	0
124	13.5628144145	0
123.2483567	14	0
123	14.2111295462	0
122.14834094	15	0
122	15.3869837523	0
121.776162386	16	0
122	16.9063432813	0
122.021533251	17	0
122.738667071	18	0
123	18.2479971647	0
123.825105563	19	0
124	19.1415517926	0
125	19.8836553097	0
125.184502542	20	0
126	20.5738214254	0
126.711920679	21	0
127	21.2221288532	0
128	21.7944819331	0
128.692952752	22	0
129	22.1199981272	0
129.485129684	22	0
130	21.7893466949	0
130.498390615	21	0
130.675295532	20	0
130.699434876	19	0
130.769274712	18	0
130.969346583	17	0
131	16.9191989303	0
131.405604243	16	0
132	15.1636858881	0
132.164362207	15	0
133	14.3596901596	0
133.718632162	14	0
134	13.863391757	0
135	13.5331727266	0
136	13.3075202703	0
137	13.1960191131	0
138	13.2576209903	0
139	13.5308584571	0
140	13.9945149422	0
140.007713437	14	0
141	14.5356209874	0
141.658874482	15	0
142	15.1829977781	0
143	15.9099356532	0
143.094743729	16	0
144	16.7313671708	0
144.274111152	17	0
145	17.6840136647	0
145.304772496	18	0
146	18.7945305109	0
146.187068462	19	0
146.906074442	20	0
147	20.1890180707	0
147.507905602	21	0
147.922123142	22	0
148	22.2513750494	0
148.402187049	23	0
149	23.863602221	0
149.32426095	24	0
150	24.2016493529	0
150.709326625	24	0
151	23.8669270277	0
151.563952267	23	0
151.943119347	22	0
152	21.8656634092	0
152.264520347	21	0
152.707019866	20	0
153	19.5310608149	0
153.365471512	19	0
154	18.3230464458	0
154.471010804	18	0
155	17.7147347927	0
156	17.4951665998	0
157	17.5045839548	0
158	17.6353908777	0
159	17.7894020677	0
160	17.8914658427	0
161	17.9166235924	0
162	17.8988394737	0
163	17.8939403296	0
164	17.9362065196	0
164.664331675	18	0
165	18.031457983	0
166	18.1716409326	0
167	18.3434422314	0
168	18.5477451086	0
169	18.8106763959	0
169.533262759	19	0
170	19.1972006559	0
171	19.7691224813	0
171.310435534	20	0
172	20.4565577209	0
172.831895679	21	0
173	21.0889027342	0
174	21.5472916365	0
175	21.9136536121	0
175.264385283	22	0
176	22.2236506343	0
177	22.5147565007	0
178	22.8090310693	0
178.647395998	23	0
179	23.1440061331	0
180	23.5806510448	0
> 0 contour -Z0
180	46.5700089335	0
179	46.5635459125	0
178	46.4540633559	0
177	46.4169592261	0
176	46.4045141935	0
175	46.4282075167	0
174	46.4973373413	0
173	46.6126562655	0
172	46.7614540458	0
171	46.9189909101	0
170.401033461	47	0
170	47.0832625628	0
169	47.2462198138	0
168	47.3847143054	0
167	47.564244777	0
166	47.9905949384	0
165.989349077	48	0
165.835720643	49	0
166	49.4667654037	0
166.261939824	50	0
167	50.7470104694	0
167.371103764	51	0
168	51.2946532369	0
169	51.7005924582	0
169.627816498	52	0
170	52.1387389898	0
171	52.6065860391	0
171.739480019	53	0
172	53.1160469502	0
173	53.6157374382	0
173.770971462	54	0
174	54.1014337912	0
175	54.5376126766	0
176	54.9323773384	0
176.205764174	55	0
177	55.2611261606	0
178	55.522303164	0
179	55.6289819479	0
180	55.7079591751	0
> 0 contour -Z0
-180	55.7079591453	0
-179	55.2559931576	0
-178.823740155	55	0
-178.414547741	54	0
-178.038961291	53	0
-178	52.9283888936	0
-177.589221328	52	0
-177	51.0211460963	0
-176.987529679	51	0
-176.283733249	50	0
-176	49.5548097491	0
-175.569925278	49	0
-175.209358513	48	0
-176	47.2190895677	0
-176.427429438	47	0
-177	46.8840034306	0
-178	46.7440599501	0
-179	46.6460000873	0
-180	46.5700089335	0
> 0 contour -Z0
-180	23.5806510448	0
-179	23.9993585348	0
-178.998242974	24	0
-178	24.5568085313	0
-177	24.8666599989	0
-176	24.9648150206	0
-175	24.948263526	0
-174	24.899995625	0
-173	24.8680950999	0
-172	24.8742797971	0
-171	24.9251981974	0
-170.213173971	25	0
-170	25.0220394153	0
-169	25.166128695	0
-168	25.3289026022	0
-167	25.4963105321	0
-166	25.6558714509	0
-165	25.7988514304	0
-164	25.9225990176	0
-163.271904111	26	0
-163	26.0387338921	0
-162	26.1748529524	0
-161	26.3667067885	0
-160	26.704952836	0
-159.455265582	27	0
-159	27.5089695454	0
-158.660041511	28	0
-158.30356425	29	0
-158	29.9832793474	0
-157.994426668	30	0
-157.496107042	31	0
-157	31.688105464	0
-156.746659994	32	0
-156	32.7297704816	0
-155.71135354	33	0
-155	33.6500715613	0
-154.636390209	34	0
-154	34.7620396614	0
-153.816480875	35	0
-153.330991328	36	0
-153.118920475	37	0
-153.085338056	38	0
-153.155453011	39	0
-153.23874411	40	0
-153.163154989	41	0
-153	41.3178661168	0
-152.412075132	42	0
-152	42.1931881756	0
-151	42.3528125584	0
-150	42.2422894686	0
-149.255317748	42	0
-149	41.9195849299	0
-148	41.3766822517	0
-147.487497449	41	0
-147	40.547624886	0
-146.524476707	40	0
-146.030288994	39	0
-146	38.6107570529	0
-145.954669688	38	0
-146	37.8215481192	0
-146.230619907	37	0
-146.728557646	36	0
-147	35.5058041811	0
-147.305922747	35	0
-147.796707466	34	0
-148	33.4527249336	0
-148.192316294	33	0
-148.560191542	32	0
-149	31.1918718815	0
-149.123132706	31	0
-150	30.1436269879	0
-150.155054271	30	0
-151	29.3908396363	0
-151.492316008	29	0
-152	28.5910567641	0
-152.652874589	28	0
-153	27.5494851172	0
-153.424403489	27	0
-153.680605382	26	0
-153.42365104	25	0
-153	24.4297580719	0
-152.726220399	24	0
-152	23.2783904672	0
-151.727203667	23	0
-151	22.4032776654	0
-150.460575521	22	0
-150	21.6812210083	0
-149	21.1382285804	0
-148.616129249	21	0
-148	20.7773945928	0
-147	20.63101542	0
-146	20.6991187334	0
-145	20.9954630733	0
-144.990360439	21	0
-144	21.6968508959	0
-143.669355273	22	0
-143.072089314	23	0
-143	23.2779347599	0
-142.700039327	24	0
-142.445710391	25	0
-142.085192874	26	0
-142	26.1091422066	0
-141.914080441	26	0
-141	25.4757880569	0
-140.547775149	25	0
-140	24.6968353391	0
-139	24.0153275961	0
-138.980295563	24	0
-138	23.4041991234	0
-137.404373288	23	0
-137	22.7399377227	0
-136.051935911	22	0
-136	21.9577980638	0
-135.020453751	21	0
-135	20.9798681736	0
-134.101203024	20	0
-134	19.8996121883	0
-133.098134518	19	0
-133	18.913790226	0
-132	18.0773064122	0
-131.901662424	18	0
-131	17.3169175386	0
-130.561163932	17	0
-130	16.5561617017	0
-129.291271269	16	0
-129	15.7217590213	0
-128.233662367	15	0
-128	14.7234816551	0
-127.340517402	14	0
-127	13.5525811315	0
-126.512625843	13	0
-126	12.3089117408	0
-125.731753916	12	0
-125.159611344	11	0
-125	10.3604758382	0
-124.921515331	10	0
-124.954540517	9	0
-125	8.66908600926	0
-125.103922427	8	0
-125.260503471	7	0
-125.361431241	6	0
-125.382512033	5	0
-125.266099036	4	0
-125	3.32787561417	0
-124.860744447	3	0
-124	2.12598504126	0
-123.851608008	2	0
-123	1.51835137606	0
-122	1.04994471371	0
-121.823271543	1	0
-121	0.770480334759	0
-120	0.758682489395	0
-119.461095124	1	0
-119	1.2694272697	0
-118.455478102	2	0
-118	2.83367502689	0
-117.934202671	3	0
-117.569969475	4	0
-117.246103719	5	0
-117	5.85689991713	0
-116.954872906	6	0
-116.714760125	7	0
-116.605577171	8	0
-116.81004411	9	0
-117	9.2702703476	0
-117.561559379	10	0
-118	10.3937951922	0
-118.632613003	11	0
-119	11.5398614705	0
-119.26602298	12	0
-119.241725266	13	0
-119	13.4552655518	0
-118.715438426	14	0
-118	14.8039694428	0
-117.804346025	15	0
-117	15.6478449702	0
-116.539721727	16	0
-116	16.4102833867	0
-115.294377387	17	0
-115	17.2839464843	0
-114.321912438	18	0
-114	18.4106318653	0
-113.464376032	19	0
-113	19.5418998599	0
-112.002397395	20	0
-112	20.0009431426	0
-111.998024772	20	0
-111	19.5141498446	0
-110.594462514	19	0
-110	18.3106641471	0
-109.799385279	18	0
-109	17.0790661871	0
-108.927933954	17	0
-108	16.2706534266	0
-107.522401631	16	0
-107	15.7613556385	0
-106	15.4168410897	0
-105	15.1874285787	0
-104	15.0521215387	0
-103	15.012619338	0
-102	15.0791553482	0
-101	15.2567282319	0
-100	15.5229713917	0
-99	15.8004638553	0
-98	15.9590547085	0
-97	15.8999555111	0
-96	15.6603884697	0
-95	15.3833407462	0
-94	15.1923812628	0
-93	15.1303705722	0
-92	15.1704627126	0
-91	15.2355941981	0
-90	15.1983614117	0
-89.3842663765	15	0
-89	14.6881266236	0
-88.6495018303	14	0
-88.9649047963	13	0
-89	12.9671203047	0
-90	12.3553402424	0
-90.9470073916	12	0
-91	11.9853379102	0
-92	11.8646636903	0
-93	11.7679013014	0
-94	11.5128679276	0
-94.7402964234	11	0
-95	10.7270605564	0
-95.382555604	10	0
-95.6286613047	9	0
-95.7634213865	8	0
-95.9408591948	7	0
-96	6.83168636262	0
-96.2949448824	6	0
-96.9656484388	5	0
-97	4.9649644196	0
-97.9328554347	4	0
-98	3.93598073721	0
-98.9111683816	3	0
-99	2.87818742543	0
-99.5788400769	2	0
-99.8430990428	1	0
-99.8239513934	0	0
-99.5813741386	-1	0
-99.1134670973	-2	0
-99	-2.16405779123	0
-98.3698942661	-3	0
-98	-3.38092625141	0
-97.3561476469	-4	0
-97	-4.32077050209	0
-96.2612216473	-5	0
-96	-5.26632916927	0
-95.3266667128	-6	0
-95	-6.44963622093	0
-94.605361402	-7	0
-94.0665063262	-8	0
-94	-8.16464072466	0
-93.6084376276	-9	0
-93.2047993541	-10	0
-93	-10.48723948	0
-92.7158100009	-11	0
-92.0682427883	-12	0
-92	-12.0875065923	0
-91.1462390423	-13	0
-91	-13.151546061	0
-90.1473357677	-14	0
-90	-14.1653378606	0
-89.3006547093	-15	0
-89	-15.4635878801	0
-88.6699666679	-16	0
-88.2374933362	-17	0
-88.0536760092	-18	0
-88.2221238017	-19	0
-88.953468781	-20	0
-89	-20.0366712213	0
-89.8849503845	-21	0
-90	-21.1105689406	0
-90.6410677731	-22	0
-91	-22.6067143679	0
-91.189157784	-23	0
-91.4720045924	-24	0
-91.5272227824	-25	0
-91.3598692417	-26	0
-91	-26.9759321604	0
-90.9893438471	-27	0
-90.4331688285	-28	0
-90	-28.6830226779	0
-89.7607806176	-29	0
-89.0707440376	-30	0
-89	-30.1264358759	0
-88.4798568487	-31	0
-88.0625498891	-32	0
-88	-32.3498797417	0
-87.877660878	-33	0
-88	-33.8849029541	0
-88.0228856802	-34	0
-88.8893544823	-35	0
-89	-35.067907773	0
-90	-35.4741283953	0
-91	-35.7938704491	0
-91.4844744205	-36	0
-92	-36.2203928381	0
-93	-36.9776437879	0
-93.0182945132	-37	0
-93.7871558517	-38	0
-94	-38.3291036189	0
-94.3598302603	-39	0
-94.775686428	-40	0
-94.8876552731	-41	0
-94	-41.8877712861	0
-93.6820859015	-42	0
-93	-42.1148974299	0
-92	-42.1746351719	0
-91	-42.1734181643	0
-90	-42.1442101598	0
-89	-42.1148580313	0
-88	-42.1190700531	0
-87	-42.2070067525	0
-86	-42.4584679604	0
-85	-42.9973138003	0
-84.9965769609	-43	0
-84.1413337588	-44	0
-84	-44.4041517973	0
-83.813323468	-45	0
-83.8229054064	-46	0
-84	-46.6205240488	0
-84.1019276381	-47	0
-84.6392620504	-48	0
