> -2 contour -Z-2
172	6.78431367874	-1
173	6.52900993824	-1
174	6.12125018239	-1
174.275881916	6	-1
175	5.68175011873	-1
175.638286889	6	-1
176	6.18032748997	-1
177	6.75495648384	-1
177.401081979	7	-1
178	7.39010885358	-1
178.915767543	8	-1
179	8.04989175126	-1
179.692612112	9	-1
180	9.42394125462	-1
-179.611640036	10	-1
-179.123386621	11	-1
-179	11.3236692846	-1
-178.313105553	12	-1
-178	12.4558277428	-1
-177.64183706	13	-1
-177	13.4099999666	-1
-176.076538786	14	-1
-176	14.0488953404	-1
-175	14.6877268553	-1
-174.511179745	15	-1
-174	15.3265929818	-1
-173	15.6931222081	-1
-172.360579312	16	-1
-172	16.201696828	-1
-171	16.7609646916	-1
-170.465005219	17	-1
-170	17.1461728811	-1
> -1 contour -Z-1
160	13.7570330054	-1
161	13.4991334975	-1
161.666848004	13	-1
162	12.128607437	-1
162.048178453	12	-1
162.166800693	11	-1
162	10.7199810445	-1
161.546113461	11	-1
161	11.2361063957	-1
160	11.9696445558	-1
159.958804753	12	-1
159.080896974	13	-1
160	13.7570330054	-1
> -1 contour -Z-1
116	5.0349817276	-1
116.063453928	5	-1
116.876591504	4	-1
117	3.78375685215	-1
117.447241038	3	-1
117.679686129	2	-1
117.721598685	1	-1
117.234920681	0	-1
117	-0.405280888081	-1
116.307403326	-1	-1
116	-1.26396149397	-1
115.524404794	-1	-1
115	-0.708948552608	-1
114	-0.170420452952	-1
113.665532678	0	-1
113	0.434697926044	-1
112.445925236	1	-1
112.985157089	2	-1
113	2.02417470329	-1
113.585674644	3	-1
114	3.6904476285	-1
114.192015171	4	-1
115	4.95042872429	-1
115.37927556	5	-1
116	5.0349817276	-1
> -1 contour -Z-1
-65	-5.68439346552	-1
-64	-5.8678021282	-1
-63.6491225064	-6	-1
-63	-6.25417715311	-1
-62	-6.67900243402	-1
-61.2444285154	-7	-1
-61.4294242859	-8	-1
-61	-8.32934856415	-1
-60.3107327223	-8	-1
-60	-7.85796687007	-1
-59.901526019	-8	-1
-59.2103294134	-9	-1
-59	-9.30386859179	-1
-58.5181216896	-10	-1
-58	-10.7484893501	-1
-57.825911209	-11	-1
-57.7146734297	-12	-1
-57.6901432872	-13	-1
-57.7521732748	-14	-1
-57.9137034193	-15	-1
-58	-15.0950168744	-1
-58.8219271451	-16	-1
-59	-16.1944540441	-1
-60	-16.3957544863	-1
-61	-16.5300309062	-1
-62	-16.7137471437	-1
-63	-16.9477984309	-1
-64	-16.7992914319	-1
-65	-16.4508253038	-1
-66	-16.0481413752	-1
-66.1157602891	-16	-1
-67	-15.6274522543	-1
-68	-15.1176913679	-1
-68.187800169	-15	-1
-68.2103881538	-14	-1
-68.2329770178	-13	-1
-68.2488717139	-12	-1
-69	-11.3334960341	-1
-70	-11.5928887129	-1
-71	-11.8647481799	-1
-71.497576654	-12	-1
-72	-12.1286325455	-1
-73	-12.6482614279	-1
-73.6399867833	-13	-1
-74	-13.197882399	-1
-74.534912765	-13	-1
-74.6566966176	-12	-1
-74.6436735988	-11	-1
-74.0123842312	-10	-1
-74	-9.98037892766	-1
-73.3810968995	-9	-1
-73	-8.39631795883	-1
-72.6203010678	-8	-1
-72	-7.32821601629	-1
-71.2711526752	-8	-1
-71	-8.23714786768	-1
-70.1259774566	-9	-1
-70	-9.11011809111	-1
-69	-9.98374050111	-1
-68.9749094266	-10	-1
-68	-10.6317737401	-1
-67	-10.0270941854	-1
-66.9551922679	-10	-1
-66	-9.14844310284	-1
-65.9572073221	-9	-1
-66	-8.87325066328	-1
-66.2948235869	-8	-1
-66.5256971717	-7	-1
-66	-6.47308957577	-1
-65.5280000567	-6	-1
-65	-5.68439346552	-1
> -1 contour -Z-1
-12	-5.67415452003	-1
-11	-5.07914352417	-1
-10.3623185158	-6	-1
-10	-6.52321237326	-1
-9.6698307395	-7	-1
-9.22072213888	-8	-1
-9	-8.51576432586	-1
-8.79277078807	-9	-1
-9	-9.27209037542	-1
-10	-9.04959455505	-1
-10.1080049574	-9	-1
-11	-8.59040606022	-1
-11.4647916257	-8	-1
-12	-7.38323503733	-1
-12.3374203444	-7	-1
-12.2135910094	-6	-1
-12	-5.67415452003	-1
> -1 contour -Z-1
-102	-8.94101935625	-1
-101	-8.39378809929	-1
-100	-8.82794260979	-1
-99.8033761084	-9	-1
-99	-9.70300152898	-1
-98.6605955362	-10	-1
-98	-10.5780591667	-1
-97.5178144276	-11	-1
-97	-11.4037106037	-1
-96	-11.9094932377	-1
-95.7859173715	-12	-1
-95	-12.3317998052	-1
-94	-12.7631271034	-1
-93.455667913	-13	-1
-93	-13.198289454	-1
-92	-13.5436894	-1
-91	-13.8685728312	-1
-90.5955745578	-14	-1
-90	-14.1935452819	-1
-89	-14.5818237364	-1
-88	-14.5913490653	-1
-87	-14.4825245142	-1
-86	-14.3736999035	-1
-85	-14.2387470007	-1
-84	-14.1771411896	-1
-83	-14.2202214599	-1
-82	-14.2632887363	-1
-81	-14.21484375	-1
-80.3679594994	-14	-1
-80	-13.8286399096	-1
-79	-13.4727271795	-1
-78.1419211626	-14	-1
-78.020160079	-15	-1
-79	-15.4041915238	-1
-80	-15.7379467487	-1
-81	-15.8518204689	-1
-82	-15.9047074914	-1
-83	-15.9576865435	-1
-83.0873320103	-16	-1
-83.6637736559	-17	-1
-83.8372709602	-18	-1
-84	-18.7598749995	-1
-84.0609458685	-19	-1
-85	-19.6196614504	-1
-85.6484979689	-20	-1
-86	-20.2245625854	-1
-87	-20.7742212415	-1
-87.40819031	-21	-1
-88	-21.3525559604	-1
-88.8194459975	-22	-1
-89	-22.1384541988	-1
-90	-22.905185461	-1
-90.1236447096	-23	-1
-91	-23.4831177592	-1
-92	-23.8929376006	-1
-93	-23.8671218157	-1
-94	-23.8413056135	-1
-95	-23.8154896498	-1
-95.6992811263	-24	-1
-96	-24.1223289892	-1
-97	-24.0044459468	-1
-97.0076200985	-24	-1
-97.8172379732	-23	-1
-98	-22.8629418015	-1
-99	-22.1130259782	-1
-99.1537343264	-22	-1
-100	-21.5924882889	-1
-101	-21.4568798244	-1
-102	-21.5921247005	-1
-103	-21.7513101697	-1
-104	-21.8901531696	-1
-105	-21.8097311258	-1
-106	-21.5845522881	-1
-107	-21.4090030789	-1
-108	-21.2094103545	-1
-108.529051721	-21	-1
-109	-20.7693215013	-1
-110	-20.3007938564	-1
-111	-20.2063488364	-1
-112	-20.1119932681	-1
-113	-20.0170755982	-1
-113.144723192	-20	-1
-114	-19.898775816	-1
-115	-19.6908525825	-1
-116	-19.4506626427	-1
-117	-19.2103438973	-1
-117.875270426	-19	-1
-118	-18.4901525974	-1
-118.079628259	-18	-1
-118.161392376	-17	-1
-118.243156999	-16	-1
-118.176197231	-15	-1
-118	-14.912545085	-1
-117	-14.7178036571	-1
-116	-14.5230636597	-1
-115	-14.328324616	-1
-114	-14.161208868	-1
-113.536601067	-14	-1
-113	-13.8181310743	-1
-112	-13.4532735348	-1
-111	-13.2560514212	-1
-110	-13.3228952289	-1
-109	-13.0752918124	-1
-108.869514763	-13	-1
-108	-12.4858890176	-1
-107.452914953	-12	-1
-107	-11.5059400499	-1
-106.536194682	-11	-1
-106	-10.6172139943	-1
-105.135426611	-10	-1
-105	-9.9033286795	-1
-104	-9.5610537827	-1
-103	-9.3393394351	-1
-102.120227166	-9	-1
-102	-8.94101935625	-1
> -1 contour -Z-1
-127	-46.9474920034	-1
-126	-46.6850399673	-1
-125	-46.422540307	-1
-124	-46.5083104074	-1
-123	-46.9853625745	-1
-122.970127458	-47	-1
-122.473554373	-48	-1
-122	-48.9536450431	-1
-121	-48.9938995834	-1
-120	-48.8632918447	-1
-119	-48.7298725843	-1
-118	-48.5964522362	-1
-117	-48.9406138994	-1
-116.840343103	-49	-1
-116	-49.312574625	-1
-115	-49.6845359802	-1
-114.151888967	-50	-1
-114	-50.0939521194	-1
-113	-50.7125107646	-1
-112.535226375	-51	-1
-113	-51.8313360214	-1
-113.094294369	-52	-1
-113.653360337	-53	-1
-114	-53.364713043	-1
-114.810499921	-54	-1
-115	-54.0544366129	-1
-116	-54.3417682052	-1
-117	-54.6290020347	-1
-118	-54.9162364006	-1
-118.291620851	-55	-1
-119	-55.098766908	-1
-120	-55.2688759863	-1
-121	-55.3599998355	-1
-122	-55.4515540004	-1
-123	-55.4565321207	-1
-124	-55.4077549279	-1
-125	-55.3589957654	-1
-126	-55.3102101684	-1
-127	-55.2614609301	-1
-128	-55.1533381194	-1
-128.828227043	-55	-1
-129	-54.9502111077	-1
-130	-54.6603582501	-1
-131	-54.3705053627	-1
-132	-54.0806406438	-1
-132.278113246	-54	-1
-133	-53.686573863	-1
-134	-53.2236802131	-1
-134.37796399	-53	-1
-135	-52.5788655281	-1
-135.855338216	-52	-1
-136	-51.9020722508	-1
-137	-51.238539651	-1
-137.67521292	-51	-1
-137	-50.6789802611	-1
-136.162640974	-50	-1
-136	-49.9370042831	-1
-135	-49.5362879038	-1
-134	-49.1495572925	-1
-133.624188244	-49	-1
-133	-48.7515995055	-1
-132	-48.3534872532	-1
-131.105933838	-48	-1
-131	-47.9581169784	-1
-130.683541954	-48	-1
-130	-48.0904524922	-1
-129	-48.2226620913	-1
-128.120341845	-48	-1
-128	-47.889619872	-1
-127.200000003	-47	-1
-127	-46.9474920034	-1
> -1 contour -Z-1
95	-61.9840262532	-1
96	-61.8122534156	-1
96.7276026607	-62	-1
97	-62.0857015848	-1
98	-62.4814391136	-1
99	-62.877176784	-1
99.310544759	-63	-1
100	-63.2245707512	-1
101	-63.5504805744	-1
102	-63.8763925359	-1
102.379268467	-64	-1
103	-64.2023027539	-1
104	-64.5282129645	-1
105	-64.8539343625	-1
105.448176473	-65	-1
106	-65.1798453331	-1
107	-65.76391837	-1
107.247037128	-66	-1
108	-66.5200482607	-1
108.695043266	-67	-1
108	-67.6866348386	-1
107	-67.6605129242	-1
106	-67.6751329303	-1
105	-67.8646739125	-1
104.842750013	-68	-1
104	-68.5048093796	-1
103.173307881	-69	-1
103	-69.1038118973	-1
102	-69.7027930021	-1
101.503807008	-70	-1
101	-70.3017675877	-1
100	-70.9007480145	-1
99.8343045115	-71	-1
99	-71.4997509122	-1
98.2012291551	-71	-1
98	-70.8740920424	-1
97.2311500907	-70	-1
97	-69.7228108048	-1
96	-69.2686686218	-1
95.1595671177	-69	-1
95	-68.9489954114	-1
94	-68.6292412877	-1
93	-68.3094865978	-1
92.031771183	-68	-1
92	-67.9898434281	-1
91	-67.670089066	-1
90	-67.3503344059	-1
89	-67.0306923911	-1
88.9040127471	-67	-1
88.3292583823	-66	-1
89	-65.6205058098	-1
90	-65.0621205568	-1
90.1106846929	-65	-1
91	-64.4687100053	-1
91.8791068643	-64	-1
92	-63.9256849959	-1
93	-63.2987833023	-1
93.5414475501	-63	-1
94	-62.6772817075	-1
94.9658374377	-62	-1
95	-61.9840262532	-1
> -1 contour -Z-1
109	-67.748423934	-1
110	-67.6930978298	-1
110.577918649	-68	-1
110	-68.3686535358	-1
109	-68.0710085332	-1
108.755764112	-68	-1
109	-67.748423934	-1
> -1 contour -Z-1
112	-68.9202554226	-1
112.186046422	-69	-1
112	-69.0747575834	-1
111.778565556	-69	-1
112	-68.9202554226	-1
> 0 contour -Z0
0	-52.863619715	0
-1	-52.685213685	0
-2	-52.6262764931	0
-3	-52.5053474307	0
-4	-52.3810606301	0
-5	-52.2526956499	0
-6	-52.1242664158	0
-6.67089104652	-52	0
-7	-51.9403702617	0
-8	-51.5613921881	0
-9	-51.1823465973	0
-9.48115882277	-51	0
-10	-50.6013385057	0
-10.7824687362	-50	0
-11	-49.6615611315	0
-11.4252176881	-49	0
-12	-48.1057437211	0
-12.0679666772	-48	0
-12.8586101532	-47	0
-13	-46.8008601069	0
-14	-46.1969207227	0
-14.2227446884	-46	0
-15	-45.5699971318	0
-16	-45.0167629998	0
-16.0302977394	-45	0
-17	-44.4942330122	0
-18	-44.3100103736	0
-19	-44.2865550518	0
-20	-44.2647129893	0
-21	-44.2807509899	0
-22	-44.360693574	0
-23	-44.370136261	0
-23.8293989301	-44	0
-24	-43.8041908145	0
-24.7006610036	-43	0
-25	-42.8802115917	0
-26	-42.4800352752	0
-27	-42.1611885875	0
-27.8488371968	-42	0
-28	-41.9765669703	0
-29	-41.8215481639	0
-30	-41.6463907361	0
-31	-41.328519851	0
-31.6448520422	-41	0
-32	-40.8110864758	0
-33	-40.8464893103	0
-33.9113648608	-41	0
-34	-41.0149297481	0
-35	-41.1834441721	0
-35.9959872365	-41	0
-36	-40.9973248243	0
-36.79692173	-40	0
-37	-39.7458533049	0
-37.7625818849	-39	0
-38	-38.9121723175	0
-39	-38.9322170019	0
-40	-38.9559165239	0
-41	-38.9795219302	0
-41.8675227761	-39	0
-42	-39.0070437528	0
-43	-39.0602136627	0
-44	-39.5309090614	0
-44.6745097637	-40	0
-45	-40.2263122648	0
-46	-40.8224204779	0
-47	-40.931422472	0
-48	-40.9791666269	0
-48.610716939	-41	0
-49	-41.0132796112	0
-49.1810620278	-41	0
-50	-40.9399367571	0
-51	-40.8483045101	0
-52	-40.6217721105	0
-52.8372303247	-40	0
-53	-39.8756014705	0
-54	-39.111111179	0
-54.122289516	-39	0
-54.9519706368	-38	0
-55	-37.9354183674	0
-55.5993689895	-37	0
-56	-36.3747465014	0
-56.2401187569	-36	0
-56.8810319304	-35	0
-57	-34.4622480869	0
-57.1022452414	-34	0
-57.2315827161	-33	0
-57.2840813696	-32	0
-57	-31.082550168	0
-56.9662088752	-31	0
-57	-30.966475904	0
-57.974175632	-30	0
-58	-29.9765174389	0
-58.9056996703	-29	0
-59	-28.8972740173	0
-59.8779944777	-28	0
-60	-27.8663057685	0
-60.7794009447	-27	0
-61	-26.7594901919	0
-61.6795725226	-26	0
-62	-25.6512410045	0
-63	-25.14175421	0
-64	-25.1506626308	0
-65	-25.1072126627	0
-65.5708500147	-25	0
-66	-24.9185689092	0
-67	-24.7103272676	0
-68	-24.4460355043	0
-69	-24.1818604767	0
-69.4177587926	-24	0
-70	-23.7336677909	0
-71	-23.1894868761	0
-71.3376449943	-23	0
-72	-22.6045799255	0
-73	-22.0075898133	0
-74	-22.3105538189	0
-75	-22.6110143661	0
-76	-22.8823100924	0
-76.433922112	-23	0
-77	-23.2664651871	0
-78	-23.8645893931	0
-78.4911623597	-24	0
-79	-24.1427498311	0
-80	-24.5199190378	0
-81	-24.897243619	0
-81.2115584016	-25	0
-82	-25.3829554021	0
-83	-25.9735332727	0
-83.0350486636	-26	0
-84	-26.5766793489	0
-85	-26.9934622645	0
-85.0156877041	-27	0
-85.8717785925	-28	0
-86	-28.0977782384	0
-87	-28.4474009573	0
-88	-28.8579047322	0
-88.1653692722	-29	0
-89	-29.7171652913	0
-89.3227770329	-30	0
-90	-30.6344834566	0
-90.3886548281	-31	0
-91	-31.8388324976	0
-91.1174597144	-32	0
-91.841424644	-33	0
-92	-33.2421495169	0
-92.531019628	-34	0
-93	-34.7915390134	0
-93.2038180828	-35	0
-93.5902359188	-36	0
-93.9594208412	-37	0
-94	-37.1127670333	0
-94.4981867075	-38	0
-95	-38.8031250238	0
-95.1410747766	-39	0
-95.1778987646	-40	0
-95.8341298103	-41	0
-96	-41.2255471647	0
-96.569542259	-42	0
-97	-42.9301629663	0
-97.0323189497	-43	0
-97	-43.0969082117	0
-96.6988179684	-44	0
-96.2750250697	-45	0
-96	-45.2747488618	0
-95	-45.9034572616	0
-94.8464172333	-46	0
-94	-46.7586419135	0
-93.7307166755	-47	0
-93.6988215148	-48	0
-93.1379637718	-49	0
-93	-49.2394056916	0
-92.5616874397	-50	0
-92.5860511065	-51	0
-93	-51.3209814727	0
-93.8601333648	-52	0
-94	-52.1104154512	0
-95	-52.900075078	0
-95.1265461445	-53	0
-96	-53.6731849909	0
-96.493358016	-54	0
-97	-54.1751945615	0
-98	-54.5211177468	0
-99	-54.866913259	0
-99.3847290277	-55	0
-100	-55.1208783165	0
-101	-55.3172693253	0
-102	-55.5137328506	0
-103	-55.7101238966	0
-103.674650013	-56	0
-104	-56.1397927105	0
-105	-56.7034568191	0
-105.526031584	-57	0
-106	-57.2671739459	0
-107	-57.8308572769	0
-107.3000772	-58	0
-108	-58.5581299067	0
-108.55405578	-59	0
-109	-59.9102597237	0
-109.043970227	-60	0
-109.533941954	-61	0
-110	-61.8519388437	0
-111	-61.8029062748	0
-112	-61.6889446378	0
-113	-61.5750328898	0
-114	-61.4611624181	0
-115	-61.3471598029	0
-116	-61.2332892865	0
-117	-61.1311091185	0
-118	-61.2068892568	0
-119	-61.2582640946	0
-120	-61.3304666579	0
-121	-61.6000958085	0
-122	-61.9220539927	0
-122.238188505	-62	0
-123	-62.3027237654	0
-124	-62.7000972629	0
-124.754712358	-63	0
-125	-63.1313581467	0
-126	-63.6668852568	0
-126.622031659	-64	0
-127	-64.1910182238	0
-128	-64.7379390597	0
-128.489351392	-65	0
-129	-65.2108135819	0
-130	-65.8089931011	0
-130.356670856	-66	0
-130.618383497	-67	0
-130	-67.3776943684	0
-129	-67.9081702158	0
-128.690674931	-68	0
-128	-68.3883205056	0
-127	-68.9634681419	0
-126.911641948	-69	0
-126	-69.5123614669	0
-125.132676184	-70	0
-125	-70.0745949745	0
-124	-70.6366155148	0
-123.353431821	-71	0
-123	-71.1986358762	0
-122	-71.7608694583	0
-121.574516445	-72	0
-121	-72.3228901029	0
-120	-72.0520035028	0
-119.86284399	-72	0
-119	-71.67284742	0
-118	-71.2936914563	0
-117.224971965	-71	0
-117	-70.9147484675	0
-116	-70.5357066691	0
-115	-70.1587370634	0
-114.577675462	-70	0
-114	-69.7841324359	0
-113	-69.409219563	0
-112	-69.0570176244	0
-111	-69.2493450046	0
-110	-69.7192140818	0
-109.401860952	-70	0
-109	-70.1886465549	0
-108	-70.6585154235	0
-107.273234665	-71	0
-107	-71.1283284426	0
-106.756218612	-71	0
-106.557744265	-70	0
-106.854128897	-69	0
-106	-68.1104833484	0
-105.493525535	-68	0
-105	-67.892341435	0
-104	-67.6740972996	0
-103	-67.4557439685	0
-102	-67.2376020551	0
-101	-67.0191522837	0
-100.912230134	-67	0
-100	-66.8719191998	0
-99.0480484962	-67	0
-99.040643692	-68	0
-99.0707965493	-69	0
-99.0895021558	-70	0
-99.1073010564	-71	0
-99.125	-72	0
-99.1426990032	-73	0
-99.1613259315	-74	0
-99	-74.3060797453	0
-98.6338499784	-75	0
-98	-75.6571106613	0
-97.6692481041	-76	0
-97	-76.6938071847	0
-96.7046456635	-77	0
-96	-77.7305044234	0
-95.7400441468	-78	0
-95	-78.7672019154	0
-94.7754426301	-79	0
-94	-79.8038994521	0
-93.8110499978	-80	0
-93	-80.8417437822	0
-92.8473459631	-81	0
-92	-81.8784406036	0
-91.8827435151	-82	0
-91	-82.7792968005	0
-90.5837939084	-83	0
-90	-83.3007593155	0
-89	-83.8159393668	0
-88.6427257359	-84	0
-88	-84.3311194181	0
-87	-84.8472487926	0
-86.703499347	-85	0
-86	-85.3624287844	0
-85	-85.8776092604	0
-84.7624312043	-86	0
-84	-86.2887029648	0
-83	-86.3978748918	0
-82	-86.3978748918	0
-81	-86.3978749514	0
-80	-86.3978748322	0
-79	-86.3978748322	0
-78	-86.3978749514	0
-77	-86.3978748918	0
-76	-86.3978749514	0
-75	-86.3996468186	0
-74	-86.4072346091	0
-73	-86.4183196425	0
-72	-86.4294047952	0
-71	-86.4399067163	0
-70	-86.4509917498	0
-69	-86.4620770216	0
-68	-86.4731622934	0
-67	-86.4836639762	0
-66	-86.4947491884	0
-65	-86.847560972	0
-64.825783968	-87	0
-64	-87.7225609422	0
-63.6827886701	-88	0
-63	-88.5971799195	0
-62.5396341383	-89	0
-63	-89.3495369852	0
-64	-89.6302632093	0
-65	-89.6848766208	0
-66	-89.6858329177	0
-67	-89.686783433	0
-68	-89.6877282858	0
-69	-89.6886180043	0
-70	-89.6895517707	0
-71	-89.6904799342	0
-72	-89.6914025545	0
-73	-89.6914024949	0
-74	-89.6914026141	0
-75	-89.6914026141	0
-76	-89.6914026141	0
-77	-89.6914024949	0
-78	-89.6914026141	0
-79	-89.6914026141	0
-80	-89.6914024949	0
-81	-89.6914026141	0
-82	-89.6914026141	0
-83	-89.6914026141	0
-84	-89.6914026141	0
-85	-89.6914026141	0
-86	-89.6914024949	0
-87	-89.6914024949	0
-88	-89.7144309878	0
-89	-89.7352980375	0
-90	-89.7533541918	0
-91	-89.7690772414	0
-92	-89.7829158306	0
-93	-89.7952107191	0
-94	-89.806168735	0
-95	-89.8193756342	0
-96	-89.8332203031	0
-97	-89.8450936675	0
-98	-89.8553888798	0
-99	-89.8644102216	0
-100	-89.872363925	0
-101	-89.8794361353	0
-102	-89.8853796124	0
-103	-89.8898656368	0
-104	-89.8940079808	0
-105	-89.8978552818	0
-106	-89.9014331102	0
-107	-89.9047641754	0
-108	-89.9078817368	0
-109	-89.9107977152	0
-110	-89.913538456	0
-111	-89.9161122441	0
-112	-89.918540597	0
-113	-89.9190034866	0
-114	-89.9190034866	0
-115	-89.9190034866	0
-116	-89.9190034866	0
-117	-89.9190034866	0
-118	-89.9190034866	0
-119	-89.9190035462	0
-120	-89.9190035462	0
-121	-89.9190035462	0
-122	-89.9190034866	0
-123	-89.9190034866	0
-124	-89.9190035462	0
-125	-89.9190035462	0
-126	-89.9190034866	0
-127	-89.9190034866	0
-128	-89.9195796847	0
-129	-89.9203224182	0
-130	-89.9210547209	0
-131	-89.9217705727	0
-132	-89.9224766493	0
-133	-89.9231670499	0
-134	-89.9238482714	0
-135	-89.9245145321	0
-136	-89.9251692891	0
-137	-89.9258155227	0
-138	-89.9264480472	0
-139	-89.9270724654	0
-140	-89.9257062674	0
-141	-89.9241974354	0
-142	-89.9226229787	0
-143	-89.9209817648	0
-144	-89.9192727804	0
-145	-89.9174847007	0
-146	-89.9156191945	0
-147	-89.9150176644	0
-148	-89.9150176644	0
-149	-89.9150176644	0
-150	-89.9150176644	0
-151	-89.9150176644	0
-152	-89.915017724	0
-153	-89.915017724	0
-154	-89.9150176644	0
-155	-89.9150176644	0
-156	-89.9150176644	0
-157	-89.9150176644	0
-158	-89.9150176644	0
-159	-89.915017724	0
-160	-89.9150176644	0
-161	-89.915017724	0
-162	-89.915017724	0
-163	-89.915017724	0
-164	-89.9150176644	0
-165	-89.915017724	0
-166	-89.915017724	0
-167	-89.9150176644	0
-168	-89.915017724	0
-169	-89.9150176644	0
-170	-89.915050745	0
-171	-89.9150874019	0
-172	-89.9151240587	0
-173	-89.9151643515	0
-174	-89.9152009487	0
-175	-89.9152374864	0
-176	-89.9152739048	0
-177	-89.9153140783	0
-178	-89.9153504968	0
-179	-89.9153869152	0
180	-89.9074397087	0
179	-89.8998115063	0
178	-89.8940137029	0
177	-89.887503624	0
176	-89.8801413774	0
175	-89.8717480898	0
174	-89.8620907068	0
173	-89.8508605361	0
172	-89.8376393318	0
171	-89.8218458891	0
170	-89.8026487827	0
169	-89.7788148522	0
168	-89.748401165	0
167	-89.7083332539	0
166	-89.6530864835	0
165	-89.5720190406	0
164	-89.4415106177	0
163	-89.1964870989	0
162.552141428	-89	0
163	-88.8880353495	0
164	-88.6380353868	0
165	-88.3880354166	0
166	-88.1380355358	0
166.552141577	-88	0
167	-87.8880352825	0
168	-87.6380355358	0
169	-87.3880354762	0
170	-87.1380355358	0
170.552141398	-87	0
171	-86.8880352527	0
172	-86.6380354166	0
173	-86.3880355954	0
174	-86.1380354762	0
174.552141637	-86	0
175	-85.8880354092	0
176	-85.6885638833	0
177	-85.6976380646	0
178	-85.7982289642	0
179	-85.8925405666	0
179.495871127	-85	0
179.995004282	-84	0
180	-83.9898242243	0
-179.603213847	-83	0
-179.251687795	-82	0
-179.32978949	-81	0
-179.368155003	-80	0
-179.390953183	-79	0
-179.391539991	-78	0
-179.272388875	-77	0
-179.068898402	-76	0
-179	-75.7438029945	0
-178	-75.264470458	0
-177.448298007	-75	0
-177	-74.7850653827	0
-176	-74.3057265878	0
-175.362235248	-74	0
-175	-73.8263278455	0
-174	-73.3470363021	0
-173.276171952	-73	0
-173	-72.8675905019	0
-172	-72.5061210394	0
-171	-72.0101042986	0
-170.952521682	-72	0
-170	-71.8129372001	0
-169	-71.584464848	0
-168	-71.3716449738	0
-167	-71.1588257551	0
-166.253707975	-71	0
-166	-70.9460229315	0
-165	-70.7332702279	0
-164	-70.5205174983	0
-163	-70.307862103	0
-162	-70.095042944	0
-161.553411484	-70	0
-161	-69.8822230846	0
-160	-69.4037584662	0
-159.676993489	-69	0
-159	-68.6628092229	0
-158	-68.4515476227	0
-157	-68.4487478733	0
-156	-68.4459480047	0
-155	-68.4431481957	0
-154	-68.4368633628	0
-153	-68.2514675856	0
-152	-68.012999773	0
-151.945518315	-68	0
-151	-67.7743920088	0
-150	-67.5358590782	0
-149	-67.2973577976	0
-148	-67.0588482022	0
-147.753223956	-67	0
-147.048065316	-66	0
-148	-65.6213569641	0
-149	-65.2091643065	0
-149.415174395	-65	0
-150	-64.6062816978	0
-150.900565207	-64	0
-151	-63.9330581427	0
-152	-63.2597526312	0
-152.405044407	-63	0
-153	-62.7166075706	0
-154	-62.7404449582	0
-154.607476443	-63	0
-155	-63.0932446197	0
-156	-63.3305833936	0
-157	-63.5680305362	0
-158	-63.8055204749	0
-158.819518149	-64	0
-159	-64.0293670539	0
-160	-64.1461786032	0
-161	-64.1425846964	0
-162	-64.1391538531	0
-163	-64.1357224584	0
-163.438423812	-64	0
-164	-63.8261533976	0
-164.592157364	-63	0
-165	-62.4311035872	0
-165.309058696	-62	0
-166	-61.036027465	0
-166.037073381	-61	0
-166.589581549	-60	0
-167	-59.1715793014	0
-167.164072275	-59	0
-167.178438425	-58	0
-167	-57.7808221728	0
-166.414691895	-57	0
-166	-56.446786046	0
-165.664998829	-56	0
-165	-55.1131019592	0
-164.915218174	-55	0
-165	-54.8639047742	0
-165.538319707	-54	0
-166	-53.6769855618	0
-166.74342382	-53	0
-167	-52.6808458567	0
-167.524428189	-52	0
-168	-51.3825824261	0
-168.294687778	-51	0
-169	-50.1808150858	0
-169.155680463	-50	0
-170	-49.0678507164	0
-170.099217102	-49	0
-171	-48.3839896023	0
-171.667162478	-48	0
-172	-47.8084332347	0
-173	-47.2329266667	0
-173.404761851	-47	0
-173.76534003	-46	0
-173.563615859	-45	0
-173.361844718	-44	0
-173.415147215	-43	0
-173.406264037	-42	0
-173.295135379	-41	0
-173.184198126	-40	0
-173	-39.574514091	0
-172.811748028	-39	0
-173	-38.7141323686	0
-173.458434075	-38	0
-174	-37.4595524669	0
-174.460662514	-37	0
-175	-36.4020657241	0
-175.24636659	-36	0
-175.325989991	-35	0
-175	-34.7097853422	0
-174.202718586	-34	0
-174	-33.8538603485	0
-173	-33.133108139	0
-172.869059443	-33	0
-172	-32.1164047718	0
-171.911892593	-32	0
-171.509204805	-31	0
-171.122445695	-30	0
-171	-29.7471414506	0
-170.633946121	-29	0
-170.106234252	-28	0
-170	-27.8351143003	0
-169.461943924	-27	0
-169.628686488	-26	0
-169.718238473	-25	0
-169.728670239	-24	0
-169.739046931	-23	0
-170	-22.2548288405	0
-170.089239061	-22	0
-170.465026766	-21	0
-171	-20.4712450802	0
-172	-20.3708935976	0
-173	-20.3940685093	0
-174	-20.5163615942	0
-175	-20.7304919958	0
-176	-20.9485023022	0
-176.246122777	-21	0
-177	-21.167798534	0
-178	-21.4385946691	0
-179	-21.6921272278	0
-179.381991863	-22	0
180	-22.8169031143	0
179.917697906	-23	0
179.742007852	-24	0
179.575418591	-25	0
179.418188304	-26	0
179.273629993	-27	0
179.158942178	-28	0
179.0259581	-29	0
179	-29.1781621575	0
178.262111723	-30	0
178	-30.1126498803	0
177	-30.5223455429	0
176	-30.9320368767	0
175.834132195	-31	0
