> 0 contour -Z0
108	-14.9308038279	0
108.055601913	-15	0
108.783591866	-16	0
109	-16.3355525136	0
109.407092273	-17	0
109.937860608	-18	0
110	-18.1432591081	0
110.36958164	-19	0
110.707686245	-20	0
110.943629444	-21	0
111	-21.4837040305	0
111.063523456	-22	0
111.049149577	-23	0
111	-23.2974367142	0
110.877621293	-24	0
110.523698688	-25	0
110	-25.9280201197	0
109.956989408	-26	0
109.171640843	-27	0
109	-27.1773064882	0
108.179689974	-28	0
108	-28.1588476449	0
107.042469565	-29	0
107	-29.0351298228	0
106	-29.8795102239	0
105.860578358	-30	0
105	-30.7637300491	0
104.748952746	-31	0
104	-31.7667073607	0
103.791047871	-32	0
103.016102262	-33	0
103	-33.0239153039	0
102.411580682	-34	0
102	-34.8682347536	0
101.944064498	-35	0
101.58713001	-36	0
101.308773965	-37	0
101.088184312	-38	0
101	-38.4855020642	0
100.913728356	-39	0
100.774211466	-40	0
100.658011615	-41	0
100.557840943	-42	0
100.467282772	-43	0
100.380139023	-44	0
100.289849013	-45	0
100.188899189	-46	0
100.068157196	-47	0
100	-47.4605654776	0
99.9189919829	-48	0
99.727283597	-49	0
99.4712240398	-50	0
99.1248981208	-51	0
99	-51.2826778591	0
98.6601835489	-52	0
98.0275341757	-53	0
98	-53.0353269652	0
97.1641506404	-54	0
97	-54.153440401	0
96	-54.9753928781	0
95.9659728408	-55	0
95	-55.602468729	0
94.240473032	-56	0
94	-56.1120305061	0
93	-56.521389544	0
92	-56.8608654141	0
91.5145664215	-57	0
91	-57.1380898654	0
90	-57.3636619449	0
89	-57.5455541015	0
88	-57.6882006526	0
87	-57.7953410745	0
86	-57.8701224923	0
85	-57.91519171	0
84	-57.9327759147	0
83	-57.924754262	0
82	-57.8927214146	0
81	-57.8380441666	0
80	-57.7619114518	0
79	-57.6653815508	0
78	-57.5494238734	0
77	-57.4149589539	0
76	-57.2628954053	0
75	-57.0941646174	0
74.4868272543	-57	0
74	-56.9140222669	0
73	-56.7253329158	0
72	-56.5252361894	0
71	-56.3151540458	0
70	-56.0966373906	0
69.5674336255	-56	0
69	-55.8785932064	0
68	-55.6625916958	0
67	-55.445435077	0
66	-55.2290565521	0
65	-55.0153957633	0
64.9253630638	-55	0
64	-54.8189983368	0
63	-54.6310853958	0
62	-54.4521874785	0
61	-54.2835865617	0
60	-54.1263366789	0
59.1279043555	-54	0
59	-53.9825977683	0
58	-53.8602599502	0
57	-53.7506561875	0
56	-53.6536002755	0
55	-53.5686713457	0
54	-53.4952339232	0
53	-53.4324620068	0
52	-53.3793650568	0
51	-53.3348147869	0
50	-53.2975711524	0
49	-53.2663069069	0
48	-53.2396297902	0
47	-53.2161014974	0
46	-53.1942540854	0
45	-53.1726030707	0
44	-53.1496584117	0
43	-53.123933427	0
42	-53.0939534828	0
41	-53.0582655333	0
40	-53.0154508213	0
39.6891868711	-53	0
39	-52.9680159688	0
38	-52.9137716293	0
37	-52.8501577973	0
36	-52.7764379382	0
35	-52.6921464801	0
34	-52.5971943736	0
33	-52.4920065701	0
32	-52.3776886165	0
31	-52.2562164962	0
30	-52.1306288987	0
29	-52.005183008	0
28.954556834	-52	0
28	-51.9007222056	0
27	-51.8084369898	0
26	-51.7338364124	0
25	-51.6831018329	0
24	-51.6616798639	0
23	-51.6734670401	0
22	-51.7200891376	0
21	-51.8004714251	0
20	-51.9108421803	0
19.3415871263	-52	0
19	-52.0525294542	0
18	-52.2270708084	0
17	-52.4099800885	0
16	-52.5921778679	0
15	-52.7659157515	0
14	-52.925111413	0
13.4800575972	-53	0
13	-53.0747072473	0
12	-53.2092299312	0
11	-53.3160953224	0
10	-53.394744724	0
9	-53.4452289045	0
8	-53.4679248631	0
7	-53.4633258581	0
6	-53.4318924546	0
5	-53.3739501238	0
4	-53.2896207273	0
3	-53.1787763983	0
2	-53.0410071425	0
1.75592628121	-53	0
1	-52.888504982	0
0	-52.7144652605	0
-1	-52.5134437084	0
-2	-52.2839591205	0
-3	-52.0241992027	0
-3.08310417831	-52	0
-4	-51.7569509149	0
-5	-51.4604243636	0
-6	-51.1298756003	0
-6.35756781697	-51	0
-7	-50.782094121	0
-8	-50.4086798728	0
-8.99033397436	-50	0
-9	-49.9961979389	0
-10	-49.573803246	0
-11	-49.1093620434	0
-11.2212138623	-49	0
-12	-48.6245334744	0
-13	-48.1021135002	0
-13.1862483025	-48	0
-14	-47.5570881963	0
-14.9547781944	-47	0
-15	-46.9734309912	0
-16	-46.3692002296	0
-16.5841008425	-46	0
-17	-45.7313355207	0
-18	-45.0671236813	0
-18.1011896953	-45	0
-19	-44.3830150366	0
-19.5551530123	-44	0
-20	-43.6789591908	0
-20.9529118538	-43	0
-21	-42.9645489454	0
-22	-42.2485998124	0
-22.3658930659	-42	0
-23	-41.5411018729	0
-23.8042002916	-41	0
-24	-40.8583247066	0
-25	-40.2133587897	0
-25.3808496296	-40	0
-26	-39.6234363317	0
-27	-39.1138753742	0
-27.2909776568	-39	0
-28	-38.6943237185	0
-29	-38.3938065469	0
-30	-38.2319023162	0
-31	-38.2199036628	0
-32	-38.3648450971	0
-33	-38.6681249142	0
-33.7358697355	-39	0
-34	-39.1158188805	0
-35	-39.6673383117	0
-35.5158854425	-40	0
-36	-40.3047492504	0
-37	-40.9923850298	0
-37.0107421279	-41	0
-38	-41.6906280518	0
-38.4457938075	-42	0
-39	-42.3848886788	0
-39.9283535853	-43	0
-40	-43.0483070612	0
-41	-43.6608822346	0
-41.6331691146	-44	0
-42	-44.2042393833	0
-43	-44.6596723199	0
-43.9944381216	-45	0
-44	-45.0020375627	0
-45	-45.2168341726	0
-46	-45.2646951675	0
-47	-45.1060438454	0
-47.2664906979	-45	0
-48	-44.7007672787	0
-48.9742169976	-44	0
-49	-43.9809003472	0
-49.9228597283	-43	0
-50	-42.9155439138	0
-50.6469779611	-42	0
-51	-41.4881532788	0
-51.2786030769	-41	0
-51.8467488885	-40	0
-52	-39.730044663	0
-52.3654564619	-39	0
-52.8678020239	-38	0
-53	-37.7373058796	0
-53.3445049524	-37	0
-53.8176391721	-36	0
-54	-35.6153835654	0
-54.2839137614	-35	0
-54.7530443072	-34	0
-55	-33.4790033996	0
-55.2314750701	-33	0
-55.7245404124	-32	0
-56	-31.4554356635	0
-56.2469412982	-31	0
-56.8117855191	-30	0
-57	-29.6775131822	0
-57.449334681	-29	0
-58	-28.2357172519	0
-58.2025839388	-28	0
-59	-27.1383469403	0
-59.1621310562	-27	0
-60	-26.3246471584	0
-60.5524904728	-26	0
-61	-25.745667398	0
-62	-25.3431456983	0
-63	-25.0999554917	0
-63.9506288171	-25	0
-64	-24.9945186377	0
-64.1626333594	-25	0
-65	-25.0247609895	0
-66	-25.1979462504	0
-67	-25.5348516107	0
-67.8745784461	-26	0
-68	-26.0594041683	0
-69	-26.7219843864	0
-69.3183554411	-27	0
-70	-27.5294325352	0
-70.4867492318	-28	0
-71	-28.444011718	0
-71.5404003561	-29	0
-72	-29.426838249	0
-72.5383463502	-30	0
-73	-30.4484270513	0
-73.5107229948	-31	0
-74	-31.4879146218	0
-74.4740880132	-32	0
-75	-32.5313162804	0
-75.4381508827	-33	0
-76	-33.5696663857	0
-76.4089978933	-34	0
-77	-34.5974068642	0
-77.3907704353	-35	0
-78	-35.6111132503	0
-78.3866339922	-36	0
-79	-36.6085247993	0
-79.3994332552	-37	0
-80	-37.5878030062	0
-80.4322458506	-38	0
-81	-38.546946466	0
-81.4889728427	-39	0
-82	-39.4833068848	0
-82.5750806928	-40	0
-83	-40.3931853771	0
-83.6986217499	-41	0
-84	-41.2715257108	0
-84.8717051893	-42	0
-85	-42.1117685735	0
-86	-42.9129225612	0
-86.1190948486	-43	0
-87	-43.6720983386	0
-87.479149878	-44	0
-88	-44.3719037175	0
-88.9949449855	-45	0
-89	-45.0033213184	0
-90	-45.5872750878	0
-90.8208260536	-46	0
-91	-46.0931618065	0
-92	-46.5428548455	0
-93	-46.9202147126	0
-93.2512916923	-47	0
-94	-47.2433606535	0
-95	-47.5076696277	0
-96	-47.7168632746	0
-97	-47.8769334555	0
-98	-47.9928936362	0
-98.0930324197	-48	0
-99	-48.0697409064	0
-100	-48.1100017652	0
-101	-48.1180691794	0
-102	-48.0982934684	0
-103	-48.0549938418	0
-103.880006075	-48	0
-104	-47.9924142361	0
-105	-47.9138108492	0
-106	-47.824224472	0
-107	-47.7281194329	0
-108	-47.6298000813	0
-109	-47.5332372189	0
-110	-47.4419009686	0
-111	-47.3586230874	0
-112	-47.2855070829	0
-113	-47.2238958627	0
-114	-47.1743972898	0
-115	-47.1369587779	0
-116	-47.1109767556	0
-117	-47.0954249501	0
-118	-47.0889860094	0
-119	-47.0901743993	0
-120	-47.0974427909	0
-121	-47.1092680842	0
-122	-47.1242164746	0
-123	-47.140989542	0
-124	-47.158454448	0
-125	-47.1756619364	0
-126	-47.1918553263	0
-127	-47.2064743042	0
-128	-47.2191553414	0
-129	-47.2297311127	0
-130	-47.2382297814	0
-131	-47.2448750585	0
-132	-47.2500865459	0
-133	-47.2544802427	0
-134	-47.258867681	0
-135	-47.2642515898	0
-136	-47.2718167901	0
-137	-47.2829118371	0
-138	-47.2990197837	0
-139	-47.3217140734	0
-140	-47.3525979221	0
-141	-47.3932247162	0
-142	-47.4450016916	0
-143	-47.5090795755	0
-144	-47.5862340927	0
-145	-47.6767507195	0
-146	-47.7803213	0
-147	-47.8959669471	0
-147.830548272	-48	0
-148	-48.022387458	0
-149	-48.1595614403	0
-150	-48.3033339083	0
-151	-48.450302422	0
-152	-48.5964128971	0
-153	-48.7369754314	0
-154	-48.8666478992	0
-155	-48.979360044	0
-155.241863728	-49	0
-156	-49.0729437694	0
-157	-49.1350091696	0
-158	-49.1526613086	0
-159	-49.1106429845	0
-159.910471976	-49	0
-160	-48.9894216061	0
-161	-48.7863690853	0
-162	-48.4593864679	0
-162.931533694	-48	0
-163	-47.9692243338	0
-164	-47.3849680424	0
-164.500995874	-47	0
-165	-46.6700709462	0
-165.820628047	-46	0
-166	-45.8768934011	0
-167	-45.0719081387	0
-167.077853352	-45	0
-168	-44.3002156019	0
-168.352330923	-44	0
-169	-43.542560041	0
-169.70307076	-43	0
-170	-42.8071160316	0
-171	-42.1178611815	0
-171.163990811	-42	0
-172	-41.4893350899	0
-172.782456338	-41	0
-173	-40.8818699718	0
-174	-40.3430993855	0
-174.652382374	-40	0
-175	-39.8389766812	0
-176	-39.399813205	0
-176.987355351	-39	0
-177	-38.9954223633	0
-178	-38.6683936119	0
-179	-38.3852533996	0
-180	-38.1480502486	0
> 0 contour -Z0
80	53.2808693051	0
81	53.4572324157	0
82	53.5290575027	0
83	53.4914627969	0
84	53.332156688	0
85	53.0290760901	0
85.0640918836	53	0
86	52.3441129029	0
86.3345806599	52	0
86.7637642026	51	0
86.7488931417	50	0
86.4293761849	49	0
86	48.1870614886	0
85.8908909559	48	0
85.1214033142	47	0
85	46.8646524847	0
84.1130518764	46	0
84	45.8986265212	0
83	45.1704344749	0
82.6794608831	45	0
82	44.6546184421	0
81	44.3721428514	0
80	44.3693641424	0
79	44.7048333883	0
78.5709809959	45	0
78	45.462305367	0
77.5392137468	46	0
77	46.7709668875	0
76.8694882691	47	0
76.4467032552	48	0
76.2063647509	49	0
76.20698452	50	0
76.5263793766	51	0
77	51.6562669277	0
77.3130908608	52	0
78	52.4760428369	0
79	52.9980089068	0
79.005292058	53	0
80	53.2808693051	0
> 0 contour -Z0
-138	45.2364764214	0
-137	45.6167001128	0
-136	45.7533294559	0
-135	45.6734476089	0
-134	45.4072611034	0
-133.033164024	45	0
-133	44.983024776	0
-132	44.3060484529	0
-131.614586353	44	0
-131	43.3724626601	0
-130.667877585	43	0
-130.061101079	42	0
-130	41.7213988304	0
-129.844936118	41	0
-130	40.438786447	0
-130.165699482	40	0
-131	39.3364429474	0
-131.638292253	39	0
-132	38.8865546957	0
-133	38.6732819974	0
-134	38.5555011034	0
-135	38.5255675018	0
-136	38.5851079822	0
-137	38.7448830903	0
-137.908932209	39	0
-138	39.0372495055	0
-139	39.6544840038	0
-139.389329284	40	0
-139.981024504	41	0
-140	41.123152256	0
-140.104998901	42	0
-140	42.6078356504	0
-139.918737352	43	0
-139.386850327	44	0
-139	44.4603046179	0
-138.373714954	45	0
-138	45.2364764214	0
> 0 contour -Z0
-49	43.0174148679	0
-48	43.3791038096	0
-47	43.6674873829	0
-46	43.8772411346	0
-45	43.9950560331	0
-44	43.9913378358	0
-43	43.7971589565	0
-42	43.2233486623	0
-41.7928853035	43	0
-41.445797801	42	0
-41.4777126312	41	0
-41.7000540197	40	0
-42	39.1339187026	0
-42.0428189039	39	0
-42.4936663508	38	0
-43	37.0215623379	0
-43.0109582543	37	0
-43.6331698	36	0
-44	35.4736683965	0
-44.3412235379	35	0
-45	34.1845012903	0
-45.1606073976	34	0
-46	33.1364544034	0
-46.1497516036	33	0
-47	32.2989658713	0
-47.4328604341	32	0
-48	31.6400212348	0
-49	31.1525515318	0
-49.4831263423	31	0
-50	30.8475966901	0
-51	30.7340215445	0
-52	30.8219183087	0
-52.5704089999	31	0
-53	31.1658005118	0
-54	31.8603480458	0
-54.1390813291	32	0
-54.8661429286	33	0
-55	33.2930300832	0
-55.257578522	34	0
-55.4208362401	35	0
-55.3944111466	36	0
-55.1913688481	37	0
-55	37.5141353011	0
-54.8003207445	38	0
-54.2180411667	39	0
-54	39.2941714823	0
-53.4151829779	40	0
-53	40.4237312376	0
-52.3607892394	41	0
-52	41.289088279	0
-51	41.9919400811	0
-50.9863650203	42	0
-50	42.5425316691	0
-49.0379756056	43	0
-49	43.0174148679	0
> 0 contour -Z0
69	-4.70341879129	0
70	-4.55883955956	0
70.9015060067	-5	0
71	-5.08646959066	0
71.4287401438	-6	0
71.5238076448	-7	0
71.3325232565	-8	0
71	-8.85035020113	0
70.9160337448	-9	0
70.1825042069	-10	0
70	-10.2264472991	0
69.0569767766	-11	0
69	-11.0488861538	0
68	-11.3152339756	0
67.5249651372	-11	0
67	-10.2306379527	0
66.9444150478	-10	0
66.8647813499	-9	0
66.9372551069	-8	0
67	-7.70930317044	0
67.2123379707	-7	0
67.6844134927	-6	0
68	-5.51558417082	0
68.5729649663	-5	0
69	-4.70341879129	0
> 0 contour -Z0
129	-33.7922767997	0
130	-33.3834338784	0
131	-33.3417716026	0
132	-33.6037166417	0
132.722123861	-34	0
133	-34.1741535068	0
133.858233929	-35	0
134	-35.1613653302	0
134.544153154	-36	0
135	-36.8655749708	0
135.056313764	-37	0
135.390034825	-38	0
135.641533971	-39	0
135.817466378	-40	0
135.917495131	-41	0
135.933970749	-42	0
135.850616157	-43	0
135.640129447	-44	0
135.260438681	-45	0
135	-45.4467187822	0
134.478766382	-46	0
134	-46.3605393767	0
133	-46.6858320832	0
132	-46.6409578323	0
131	-46.2702433169	0
130.60833624	-46	0
130	-45.5087817311	0
129.570946127	-45	0
129	-44.2011543512	0
128.890924081	-44	0
128.435730338	-43	0
128.053712547	-42	0
128	-41.8255584836	0
127.792619616	-41	0
127.599512279	-40	0
127.468536973	-39	0
127.411603928	-38	0
127.449180663	-37	0
127.612974405	-36	0
127.949949782	-35	0
128	-34.9042127654	0
128.751250982	-34	0
129	-33.7922767997	0
