> -1 contour -Z-1
-86.382565707	65	0
-86	65.1691823304	0
-85	65.7130711079	0
-84.5467174053	66	0
-84	66.4172209501	0
-83.2446460575	67	0
-83	67.2088513076	0
-82	67.9628751874	0
-81.9414903522	68	0
-81	68.5713242292	0
-80.0563411824	69	0
-80	69.0240910277	0
-79	69.3306632638	0
-78	69.5206772685	0
-77	69.6045786142	0
-76	69.5805590153	0
-75	69.4330691397	0
-74	69.1270671636	0
-73.7315153182	69	0
-73	68.5562717915	0
-72.3759593964	68	0
-72	67.5861711502	0
-71.5567973256	67	0
-71	66.2548413873	0
-70.8117482662	66	0
-70	65.0934780315	0
-69.9002062306	65	0
-69	64.3035801351	0
-68.3862665296	64	0
-68	63.8178529739	0
-67	63.5903586149	0
-66	63.5715591311	0
-65	63.6997767091	0
-64	63.9326369762	0
-63.794075489	64	0
-63	64.2247716933	0
-62	64.5607743263	0
-61	64.9336862564	0
-60.8396782875	65	0
-60	65.3494154215	0
-59	65.7751922011	0
-58.4841996431	66	0
-58	66.2334338874	0
-57	66.7008472681	0
-56.3289234042	67	0
-56	67.1716560572	0
-55	67.6508947015	0
-54.1797263324	68	0
-54	68.0905038342	0
-53	68.5379330516	0
-52	68.9138852954	0
-51.742444098	69	0
-51	69.2852552533	0
-50	69.614503026	0
-49	69.9006285667	0
-48.6194654107	70	0
-48	70.1743150502	0
-47	70.4346950054	0
-46	70.6819275022	0
-45	70.9257636666	0
-44.6987609267	71	0
-44	71.1685261577	0
-43	71.4154126942	0
-42	71.6735476851	0
-41	71.9476472139	0
-40.8167642951	72	0
-40	72.1922376007	0
-39	72.4330634773	0
-38	72.6788944006	0
-37	72.9277948141	0
-36.7040106058	73	0
-36	73.1251805276	0
-35	73.2917113006	0
-34	73.4441566169	0
-33	73.5790528655	0
-32	73.6925210357	0
-31	73.7801616192	0
-30	73.8369669318	0
-29	73.8570708036	0
-28	73.8336076736	0
-27	73.7583084106	0
-26	73.6212337613	0
-25	73.4104481339	0
-24	73.1117526218	0
-23.7080939412	73	0
-23	72.4656368196	0
-22.4937538505	72	0
-22	71.0440040641	0
-21.9785585869	71	0
-21.4721785784	70	0
-21	69.4843355417	0
-20.5011774898	69	0
-20	68.6657385826	0
-19	68.1025026366	0
-18.7822568268	68	0
-18	67.6483284831	0
-17	67.2761801481	0
-16.0857049227	67	0
-16	66.9599285722	0
-15	66.5443610549	0
-14	66.1437770277	0
-13.6188587248	66	0
-14	65.2044255733	0
-14.0570263863	65	0
-15	64.4358898997	0
-15.5701559484	64	0
-16	63.7890776843	0
-17	63.287846148	0
-17.5959043205	63	0
-18	62.831623435	0
-19	62.4694232941	0
-20	62.1670664549	0
-20.6756465137	62	0
-21	61.9093657434	0
-22	61.6755164862	0
-23	61.4761976004	0
-24	61.2970528007	0
-25	61.1267365813	0
-25.7398680747	61	0
-26	60.9293910861	0
-27	60.6600770056	0
-28	60.4183372855	0
-29	60.2075553536	0
-30	60.029055953	0
-30.1817709804	60	0
-31	59.8033578992	0
-32	59.6443079412	0
-33	59.5461882055	0
-34	59.4915534258	0
-35	59.4702569842	0
-36	59.4758130312	0
-37	59.5034653842	0
-38	59.54864797	0
-39	59.606256932	0
-40	59.6700441539	0
-41	59.7325657308	0
-42	59.7856005579	0
-43	59.8207422048	0
-44	59.8302546442	0
-45	59.8075640351	0
-46	59.7473979294	0
-47	59.6455299854	0
-48	59.4980318546	0
-49	59.3004131913	0
-50	59.0464959145	0
-50.1513319016	59	0
-51	58.6787618101	0
-52	58.2207055092	0
-52.4119391441	58	0
-53	57.5100601315	0
-53.5244305134	57	0
-53.9457231387	56	0
-53.9853497427	55	0
-53.911627233	54	0
-53.9385617413	53	0
-54	52.7672659308	0
-54.1852439046	52	0
-54.6874369681	51	0
-55	50.5617565215	0
-55.3923409581	50	0
-56	49.2101699114	0
-56.1671747565	49	0
-56.8505401462	48	0
-57	47.6671840847	0
-57.3344404101	47	0
-57.5914618075	46	0
-57.8025051504	45	0
-58	44.6729313433	0
-58.6576126516	44	0
-59	43.8693144321	0
-60	43.6469509006	0
-61	43.5526182353	0
-62	43.5194088519	0
-63	43.4957584739	0
-64	43.4366391897	0
-65	43.296656251	0
-66	43.0249405503	0
-66.0614022017	43	0
-67	42.6772827208	0
-68	42.1737934947	0
-68.3002508879	42	0
-69	41.5690523684	0
-69.9195183292	41	0
-70	40.9321818277	0
-71	40.3791410327	0
-72	40.2969207764	0
-73	40.7575810105	0
-73.3116272688	41	0
-74	41.3851643205	0
-75	41.9467014819	0
-75.1188587621	42	0
-76	42.400616467	0
-77	42.6992648244	0
-78	42.8044304997	0
-79	42.6298371553	0
-79.8702670187	42	0
-80	41.9308917522	0
-81	41.1275897026	0
-81.1328087449	41	0
-82	40.4500268102	0
-82.9050690904	40	0
-83	39.9633334689	0
-84	39.8030439317	0
-85	39.9013005942	0
-85.2773205638	40	0
-86	40.4315697551	0
-86.5260348916	41	0
-86.6428309083	42	0
-86.0545253158	43	0
-86	43.0473903529	0
-85	43.6600900888	0
-84.162253052	44	0
-84	44.0570385717	0
-83	44.2851658165	0
-82	44.4604542553	0
-81	44.6771531701	0
-80.3175160289	45	0
-80	45.2850739956	0
-79.5918667316	46	0
-79.5948212743	47	0
-80	47.7834370136	0
-80.1018363386	48	0
-81	48.8525532335	0
-81.1613720357	49	0
-82	49.5036911666	0
-82.9567013383	50	0
-83	50.0192524195	0
-84	50.3873979449	0
-85	50.6668589711	0
-86	50.8588426411	0
-87	50.9651444145	0
-88	50.98896062	0
-89	50.9344956428	0
-90	50.8054046333	0
-91	50.6018590331	0
-92	50.3150727153	0
-92.8315175176	50	0
-93	49.9443611689	0
-94	49.6312412918	0
-95	49.3143311739	0
-96	49.0407017469	0
-96.465957284	49	0
-97	48.9737834111	0
-97.2371161878	49	0
-98	49.2504886985	0
-98.888033092	50	0
-98.5096368194	51	0
-98	51.5119404793	0
-97.5607914925	52	0
-97.0799629912	53	0
-97.6932662725	54	0
-98	54.137039721	0
-99	54.4344679713	0
-100	54.5469851792	0
-101	54.4515675306	0
-102	54.1266636848	0
-102.224635303	54	0
-103	53.3103325367	0
-103.295304775	53	0
-104	52.3019075394	0
-104.344751358	52	0
-105	51.6538412273	0
-106	51.2410143614	0
-106.719250172	51	0
-107	50.9354841113	0
-108	50.7097044885	0
-109	50.5085237324	0
-110	50.3255988955	0
-111	50.1578335166	0
-112	50.0042226911	0
-112.030345857	50	0
-113	49.8650295138	0
-114	49.7397048771	0
-115	49.6305429041	0
-116	49.5379862785	0
-117	49.4591206908	0
-118	49.386513114	0
-119	49.3076482415	0
-120	49.2047448754	0
-121	49.0533666015	0
-121.247693002	49	0
-122	48.8109369129	0
-123	48.4497410655	0
-123.833148807	48	0
-124	47.8724356145	0
-124.905617125	47	0
-125	46.8331495523	0
-125.465361178	46	0
-125.648597181	45	0
-125	44.2770050466	0
-124	44.0067807315	0
-123.950904015	44	0
-123	43.9275861382	0
-122	43.8631011844	0
-121	43.7781523466	0
-120	43.6448008418	0
-119	43.4318123162	0
-118	43.1027499959	0
-117.772123516	43	0
-117	42.6075107455	0
-116.066101849	42	0
-116	41.9420656562	0
-115	41.0458209105	0
-114.94700297	41	0
-114.063509524	40	0
-114	39.8519077897	0
-113.50836426	39	0
-113.972937183	38	0
-114	37.9874063004	0
-115	37.4851918221	0
-115.74073571	37	0
-116	36.8550725132	0
-116.988030586	36	0
-117	35.9840512704	0
-117.559737295	35	0
-117.663697839	34	0
-117.54350695	33	0
-117.352089405	32	0
-117.142722487	31	0
-117	30.3782577515	0
-116.919652075	30	0
-116.633733809	29	0
-116	28.0587370172	0
-115.952360436	28	0
-115	27.3322565854	0
-114.454023302	27	0
-114	26.7861730456	0
-113	26.2211840004	0
-112.682329476	26	0
-112	25.4897241592	0
-111.489609659	25	0
-111	24.4074061513	0
-110.723920375	24	0
-110.20654285	23	0
-110	22.5263667703	0
-109.777837068	22	0
-109.326829135	21	0
-109	20.4519590139	0
-108.68658641	20	0
-108	19.2620301545	0
-107.697329342	19	0
-107	18.4423140883	0
-106.32151252	18	0
-106	17.7517567277	0
-105	17.0973549038	0
-104.789701849	17	0
-104	16.3399470448	0
-103.29170531	16	0
-103	15.4576516151	0
-102	15.1512290984	0
-101.585699916	16	0
-101	16.2197512537	0
-100	16.4614219964	0
-99	16.2503575385	0
-98.6274096072	16	0
-98	15.277464509	0
-97.840644449	15	0
-97.9304459542	14	0
-98	13.9144201353	0
-99	13.424572289	0
-100	13.5184213817	0
-100.947921515	14	0
-101	14.0532648563	0
-102	14.9008743316	0
-102.818055719	14	0
-103	13.4127328992	0
-103.032695353	13	0
-103	12.8084926605	0
-102.806972578	12	0
-102.306624413	11	0
-102	10.5335091949	0
-101.664160043	10	0
-101.04270488	9	0
-101	8.93381893635	0
-100.51827985	8	0
-100	7.05633869767	0
-99.9757665042	7	0
-99.4415649772	6	0
-99	5.36117652059	0
-98.7801454216	5	0
-98.0288513899	4	0
-98	3.9628559351	0
-97.3009413481	3	0
-97	2.54948449135	0
-96.6285503805	2	0
-96.1182676554	1	0
-96	0.587782919407	0
-95.8057319075	0	0
-95.60079059	-1	0
-95.2731792331	-2	0
-95	-2.38848209381	0
-94.40456146	-3	0
-94	-3.25439184904	0
-93	-3.79430145025	0
-92.6517884731	-4	0
-92	-4.35214591026	0
-91.1801472902	-5	0
-91	-5.16409444809	0
-90.339164257	-6	0
-90	-6.57564684749	0
-89.7864159346	-7	0
-89.3783221841	-8	0
-89	-8.98989816941	0
-88.9956749659	-9	0
-88.4611429572	-10	0
-88	-10.5956689119	0
-87.5676278472	-11	0
-87	-11.4160767198	0
-86	-11.9128281623	0
-85.7074149847	-12	0
-85	-12.2156626582	0
-84	-12.375174284	0
-83	-12.4444940686	0
-82	-12.5073769391	0
-81	-12.6422627568	0
-80	-12.9029712304	0
-79.7740854472	-13	0
-79	-13.3846516609	0
-78.0761793256	-14	0
-78	-14.0757092237	0
-77.2656065226	-15	0
-77	-15.9919419223	0
-76.9981587293	-16	0
-77	-16.0099513987	0
-77.2184507847	-17	0
-77.7333787382	-18	0
-78	-18.4501034319	0
-78.4467237592	-19	0
-79	-19.7570949197	0
-79.2861526608	-20	0
-80	-20.6919685602	0
-80.671169728	-21	0
-81	-21.1524252594	0
-82	-21.3361583352	0
-83	-21.5015643239	0
-84	-21.8839877844	0
-84.146130383	-22	0
-85	-22.6775373816	0
-85.2468028069	-23	0
-85.9054464847	-24	0
-86	-24.1952137053	0
-86.2771776915	-25	0
-86.536138624	-26	0
-86.7842411399	-27	0
-87	-27.6332092881	0
-87.1234294772	-28	0
-87.7281644046	-29	0
-88	-29.2756102979	0
-88.8633638769	-30	0
-89	-30.0934679359	0
-90	-30.7127307653	0
-90.5734447539	-31	0
-91	-31.2577542961	0
-92	-31.7807427049	0
-92.5049064159	-32	0
-93	-32.3651552796	0
-94	-32.918078661	0
-94.1887183189	-33	0
-95	-33.7432261705	0
-95.605709672	-34	0
-96	-34.8062368035	0
-97	-34.8176872134	0
-98	-34.8882184029	0
-99	-34.9863586426	0
-99.109823823	-35	0
-100	-35.2252384126	0
-101	-35.386872381	0
-102	-35.4630013704	0
-103	-35.4303816855	0
-104	-35.2483010143	0
-104.668552697	-35	0
-105	-34.9375423789	0
-106	-34.6520436406	0
-107	-34.2622929811	0
-107.574044526	-34	0
-108	-33.8522087932	0
-109	-33.4767580628	0
-110	-33.0440766811	0
-110.091701828	-33	0
-111	-32.6132827997	0
-112	-32.0752402544	0
-112.113395162	-32	0
-113	-31.4748556614	0
-113.688254178	-31	0
-114	-30.8042125106	0
-115	-30.1493248492	0
-115.242077872	-30	0
-116	-29.5424093604	0
-117	-29.0328068137	0
-117.097553208	-29	0
-118	-28.6157545447	0
-119	-28.4113376737	0
-120	-28.5462046266	0
-120.725965828	-29	0
-121	-29.1198793352	0
-122	-29.7859361768	0
-122.267275512	-30	0
-123	-30.3931355178	0
-124	-30.8992182612	0
-124.257780194	-31	0
-125	-31.2168358862	0
-126	-31.3803674877	0
-127	-31.414090991	0
-128	-31.3442641199	0
-129	-31.2339647412	0
-130	-31.1682094783	0
-131	-31.2152764797	0
-132	-31.3940995038	0
-133	-31.6761518121	0
-133.962356914	-32	0
-134	-32.0120650502	0
-135	-32.3649049997	0
-136	-32.7074988484	0
-136.93434345	-33	0
-137	-33.0258228611	0
-138	-33.3876244724	0
-139	-33.7456538081	0
-139.643032163	-34	0
-140	-34.235367313	0
-140.916257769	-35	0
-141	-35.1488800496	0
-141.391916215	-36	0
-141.617987067	-37	0
-141.797042996	-38	0
-142	-38.7522895932	0
-142.086041629	-39	0
-143	-39.9530123472	0
-143.088873148	-40	0
-144	-40.2965521216	0
-145	-40.4794150293	0
-146	-40.581589222	0
-147	-40.6167600155	0
-148	-40.5838742256	0
-149	-40.4782263637	0
-150	-40.2968739271	0
-151	-40.0449643992	0
-151.158859521	-40	0
-152	-39.8066808581	0
-153	-39.6080245376	0
-154	-39.4996149838	0
-155	-39.5414428115	0
-156	-39.7742789984	0
-156.531098247	-40	0
-157	-40.3025651574	0
-157.839557305	-41	0
-158	-41.2274388075	0
-158.559317589	-42	0
-159	-42.8295224309	0
-159.123133242	-43	0
-160	-43.9643291831	0
-160.068751574	-44	0
-161	-44.3263151944	0
-162	-44.4401762784	0
-163	-44.4363104999	0
-164	-44.3616230786	0
-165	-44.2412210852	0
-166	-44.0984446779	0
-166.738923252	-44	0
-167	-43.9607539177	0
-168	-43.8645317554	0
-169	-43.8670981526	0
-170	-43.9950544238	0
-170.020652652	-44	0
-171	-44.1885887682	0
-172	-44.408224225	0
-173	-44.5951420069	0
-174	-44.7054117918	0
-175	-44.7132825851	0
-176	-44.6036952734	0
-177	-44.3644585013	0
-177.951873064	-44	0
-178	-43.9770610929	0
-179	-43.3005516231	0
-179.348245978	-43	0
-179.903151095	-42	0
-179.742031574	-41	0
-179.015258674	-40	0
-179	-39.9856811771	0
-178	-39.0244564414	0
-177.974160433	-39	0
-177	-38.0107098222	0
-176.989468575	-38	0
-176.297452718	-37	0
-176	-36.0141499639	0
-175.995480657	-36	0
-175.950825036	-35	0
-176	-34.6533975005	0
-176.093859456	-34	0
-176.342122227	-33	0
-176.574333012	-32	0
-176.115612552	-31	0
-176	-30.9582155421	0
-175	-30.4793729186	0
-174	-30.0117841363	0
-173.976724446	-30	0
-173	-29.5663248301	0
-172	-29.0365451574	0
-171.937507212	-29	0
-171	-28.2207680345	0
-170.791181564	-28	0
-170.392225951	-27	0
-170.437613487	-26	0
-170.794182301	-25	0
-171	-24.6920794845	0
-171.518419266	-24	0
-172	-23.5986574292	0
-172.955724716	-23	0
-173	-22.9793088436	0
-174	-22.6440623999	0
-175	-22.4872416854	0
-176	-22.5520302653	0
-177	-22.9117995501	0
-177.127248347	-23	0
-178	-23.7129742503	0
-178.24278909	-24	0
-178.836760819	-25	0
-179	-25.5816013813	0
-179.101476669	-26	0
-179.092659712	-27	0
-179	-27.511525929	0
-178.880616061	-28	0
-178.544160753	-29	0
-178.267782748	-30	0
-178.684102029	-31	0
-179	-31.1029246673	0
-180	-31.4630999863	0
> 0 contour -Z0
-180	25.0053699613	0
-179.986832224	25	0
-179	24.0208934117	0
-178.981373545	24	0
-178.918624945	23	0
-179	22.8152476102	0
-179.359555483	22	0
-180	21.2272126079	0
> 0 contour -Z0
-180	18.2085146904	0
-179	18.4253724813	0
-178.287738681	18	0
-178	17.8253781199	0
-177.638400674	17	0
-177.492142916	16	0
-177.603407562	15	0
-177.915417627	14	0
-178	13.8331847787	0
-178.536245763	13	0
-179	12.4159656763	0
-179.481259525	12	0
-180	11.6155259907	0
> 0 contour -Z0
118	74.0686372519	0
119	74.2266610563	0
120	74.3479252756	0
121	74.4358755648	0
122	74.4930858016	0
123	74.5214716792	0
124	74.5224841237	0
125	74.497199446	0
126	74.446367383	0
127	74.3704325557	0
128	74.2695248425	0
129	74.1434183866	0
129.945414007	74	0
130	73.9885556698	0
131	73.7511222363	0
132	73.4804947972	0
133	73.1734092087	0
133.509825706	73	0
134	72.7340409756	0
135	72.137017101	0
135.210381448	72	0
135.969358087	71	0
136	70.8824511766	0
136.202620283	70	0
136.219136432	69	0
136.140956968	68	0
136.025554994	67	0
136	66.9017468616	0
135.759985209	66	0
135.223284051	65	0
135	64.7817709148	0
134.114633948	64	0
134	63.9388758205	0
133	63.49789083	0
132	63.1220497489	0
131.510926247	63	0
131	62.9079126269	0
130	62.8689069897	0
129.371295989	63	0
129	63.1982970238	0
128.471602082	64	0
128.222191513	65	0
128	65.7973735929	0
127.948260907	66	0
127.360778749	67	0
127	67.2994396687	0
126	67.9283432141	0
125.853990525	68	0
125	68.3311553597	0
124	68.6204974949	0
123	68.8368057311	0
122.024826586	69	0
122	69.0047807097	0
121	69.1788830161	0
120	69.3296127915	0
119	69.4681152105	0
118	69.6048902869	0
117	69.7509330362	0
116	69.918708995	0
115.593274355	70	0
115	70.2457141876	0
114	70.7869075537	0
113.691610008	71	0
113.650867939	72	0
114	72.3410746455	0
114.767726406	73	0
115	73.1065334678	0
116	73.4987326562	0
117	73.8243676424	0
117.649107009	74	0
118	74.0686372519	0
> 0 contour -Z0
-2	69.00398314	0
-1	69.1496714652	0
0	69.2633870244	0
1	69.3395086825	0
2	69.3712866902	0
3	69.3501437008	0
4	69.2646038234	0
5	69.0988309234	0
5.38806003332	69	0
6	68.7443433404	0
7	68.1322877556	0
7.16443249583	68	0
7.69022709131	67	0
7.67968165874	66	0
7.13521718979	65	0
7	64.8836906105	0
6	64.3678796291	0
5	64.1632491946	0
4	64.1294930577	0
3	64.1925268173	0
2	64.3101913333	0
1	64.4574173093	0
0	64.6187488139	0
-1	64.7845252752	0
-2	64.9485413581	0
-2.32443553209	65	0
-3	65.1557276845	0
-4	65.3780357838	0
-5	65.5919420421	0
-6	65.7977250814	0
-7	65.9959196681	0
-7.02449605986	66	0
-7.76097297668	67	0
-7	67.3165940344	0
-6	67.853479147	0
-5.76502323151	68	0
-5	68.2126347423	0
-4	68.4918456972	0
-3	68.7599836588	0
-2.0233956147	69	0
-2	69.00398314	0
> 0 contour -Z0
28	67.0903545618	0
29	67.327380687	0
30	67.5036146641	0
31	67.6223926544	0
32	67.6842284799	0
33	67.6865958571	0
34	67.6232979894	0
35	67.4831575751	0
36	67.2475063354	0
36.7056052685	67	0
37	66.8108718991	0
37.8655073643	66	0
38	65.6037275195	0
38.1682683676	65	0
38.1821970791	64	0
38.1228781417	63	0
38.1344722509	62	0
38.5070309639	61	0
39	60.6285328269	0
40	60.3384900987	0
41	60.2321555465	0
42	60.1779102832	0
43	60.1375653595	0
44	60.0968733281	0
45	60.0502902418	0
45.9217743874	60	0
46	59.9956066608	0
47	59.9260002971	0
48	59.8521391749	0
49	59.7769842744	0
50	59.7037885189	0
51	59.6357161999	0
52	59.5754963756	0
53	59.5250380635	0
54	59.485172987	0
55	59.4552088678	0
56	59.4327350855	0
57	59.4133860171	0
58	59.3907437921	0
59	59.3563762307	0
60	59.2998892069	0
61	59.2094148695	0
62	59.0722441971	0
62.3779701293	59	0
63	58.8478135467	0
64	58.517983377	0
65	58.0908932835	0
65.1804635376	58	0
66	57.3911127448	0
66.4801334441	57	0
67	56.3312831819	0
67.265330404	56	0
67.8296938539	55	0
68	54.6683986783	0
68.4138145149	54	0
69	53.2555935085	0
69.2440620214	53	0
70	52.3319274783	0
70.3846662343	52	0
71	51.4246010482	0
71.3614663184	51	0
71.8827399611	50	0
72	49.3339163065	0
72.0430429317	49	0
72	48.5313923061	0
71.9448667169	48	0
71.5697227716	47	0
71	46.220300734	0
70.7306643724	46	0
70	45.6302548945	0
69	45.4419625998	0
68	45.4616749287	0
67	45.6147801876	0
66	45.8527690917	0
65.4872134328	46	0
65	46.1550725698	0
64	46.4590401649	0
63	46.7083031237	0
62	46.8900557011	0
61.0307220817	47	0
61	47.0032915473	0
60	47.0537953377	0
59	47.0581932068	0
58	47.0345692635	0
57.0561013259	47	0
57	46.9978722464	0
56	46.957859423	0
55	46.9264088422	0
54	46.9079558477	0
53	46.902102977	0
52	46.9046233147	0
51	46.9090679213	0
50	46.9086612165	0
49	46.8980665654	0
48	46.8748645931	0
47	46.8406250924	0
46	46.8015578985	0
45	46.7685914487	0
44	46.7567989826	0
43	46.7836184055	0
42	46.8661343306	0
41.1124964952	47	0
41	47.024554491	0
40	47.3413680196	0
39	47.7627028227	0
38.5295795202	48	0
38	48.5150792599	0
37.5368385315	49	0
37.1960060596	50	0
37.2344868779	51	0
37.5343753695	52	0
37.9544591755	53	0
38	53.5489167571	0
38.0410601497	54	0
38	54.0813615322	0
37.2875369191	55	0
37	55.2576290369	0
36	55.7915294766	0
35.041875422	56	0
35	56.012373507	0
34	56.1077464819	0
33	56.2302491069	0
32	56.5091362894	0
31	56.9431056865	0
30.9144208431	57	0
30	57.5922046602	0
29.5005802214	58	0
29	58.2728605866	0
28	58.9592928216	0
27.9509419613	59	0
27	59.5742312372	0
26.3876110315	60	0
26	60.2362456918	0
25	60.9408843145	0
24.922789447	61	0
24	61.8536590189	0
23.8520454019	62	0
23.3311432004	63	0
23.4245383143	64	0
24	64.8425192833	0
24.1072774529	65	0
25	65.7030189633	0
25.4064244628	66	0
26	66.3016096354	0
27	66.7424076796	0
27.6917159557	67	0
28	67.0903545618	0
> 0 contour -Z0
-151	65.0597297549	0
-150	65.1750371009	0
-149	65.1818803996	0
-148	65.090119116	0
-147.508970976	65	0
-147	64.8857877851	0
-146	64.5508575439	0
-145	64.1010463387	0
-144.806491449	64	0
-144	63.3590435386	0
-143.571366131	63	0
-143	62.1151161045	0
-142.915373027	62	0
-142.652903289	61	0
-142.832726896	60	0
-143	59.7512813509	0
-143.549232364	59	0
-144	58.6514002383	0
-145	58.0409194827	0
-145.093442678	58	0
-146	57.6651260257	0
-147	57.478716135	0
-148	57.4437529445	0
-149	57.515204668	0
-150	57.6607096493	0
-151	57.8639824837	0
-151.510935724	58	0
-152	58.1409302354	0
-153	58.5406064987	0
-153.816762626	59	0
-154	59.1672188044	0
-154.629953265	60	0
-154.86442709	61	0
-154.75182271	62	0
-154.341214329	63	0
-154	63.4624704123	0
-153.468588054	64	0
-153	64.3255506456	0
-152	64.7907668948	0
-151.252963752	65	0
-151	65.0597297549	0
> 0 contour -Z0
-24	56.0780496597	0
-23	56.1457965672	0
-22	56.0080560399	0
-21.9686875455	56	0
-22	55.9292648584	0
-23	55.8459216207	0
-24	55.9700634032	0
-24.1478424221	56	0
-24	56.0780496597	0
> 0 contour -Z0
-21	55.5047719181	0
-20	55.4270714521	0
-19	55.3288546205	0
-18	55.2253807932	0
-17	55.1176620722	0
-16	55.0054154051	0
-15.9589583911	55	0
-15	54.9036948681	0
-14	54.7947556973	0
-13	54.6735121608	0
-12	54.5357023478	0
-11	54.3762628436	0
-10	54.1886053681	0
-9.16043120623	54	0
-9	53.9602116346	0
-8	53.6509247422	0
-7	53.2660976052	0
-6.42509299517	53	0
-6	52.7701770067	0
-5	52.1877398789	0
-4.69623222947	52	0
-4	51.5862954259	0
-3	51.0600080714	0
-2.88824028522	51	0
-2	50.5974162817	0
-1	50.1806204766	0
-0.590467900038	50	0
0	49.7580505013	0
1	49.305675894	0
1.60346376896	49	0
2	48.7651702166	0
3	48.0515774637	0
3.06242850423	48	0
3.77454632521	47	0
4	46.0092889965	0
4.00182276976	46	0
4	45.9723010361	0
3.93746858835	45	0
3.75130820274	44	0
3.56937485933	43	0
3.47482934594	42	0
3.51549178362	41	0
3.70619273186	40	0
4	39.0699074119	0
4.03086544201	39	0
4.54127329588	38	0
5	37.1063029096	0
5.14365796745	37	0
6	36.2566934228	0
7	36.619389832	0
7.44795525074	37	0
8	37.26908198	0
9	37.8896221519	0
9.17867618799	38	0
10	38.3516882956	0
11	38.6617022753	0
12	38.808752656	0
13	38.7906181216	0
14	38.6255739331	0
15	38.3423790038	0
15.9234936833	38	0
16	37.9704470634	0
17	37.5402085781	0
18	37.1154412031	0
18.2955850065	37	0
19	36.7109460235	0
20	36.3664605916	0
21	36.0856774226	0
21.4056337476	36	0
22	35.8514566422	0
23	35.6666231751	0
24	35.5138916969	0
25	35.3583840132	0
26	35.1571086496	0
26.5829456449	35	0
27	34.805357039	0
28	34.1533073485	0
28.1899930984	34	0
28.3190021217	33	0
28	32.3151009083	0
27.8800000548	32	0
27.451305747	31	0
27.3688473105	30	0
27.7929558754	29	0
28	28.7715688348	0
28.6826125979	28	0
29	27.7282648087	0
29.9224515557	27	0
30	26.9435853958	0
31	26.4045720994	0
32	26.1126556247	0
33	26.0928457454	0
34	26.2863774598	0
35	26.595310986	0
36	26.9345276356	0
36.1900770664	27	0
37	27.2323319167	0
38	27.4794935286	0
39	27.691834867	0
40	27.8853657246	0
40.6059736013	28	0
41	28.0702118054	0
42	28.2499642074	0
43	28.4331708252	0
44	28.6181129813	0
45	28.7961522341	0
46	28.9487811327	0
46.6630088687	29	0
47	29.0336803049	0
47.5392525792	29	0
48	28.9492068887	0
49	28.1607376784	0
49.0858424976	28	0
49.3587129414	27	0
49.7035397291	26	0
50	25.549998641	0
50.3929136992	25	0
51	24.4880698025	0
51.767811656	24	0
52	23.8902694583	0
53	23.6917279959	0
54	23.8895802498	0
54.1537818313	24	0
54.7431554794	25	0
54.7541461438	26	0
54.516309917	27	0
54.3302148581	28	0
55	28.8411388993	0
55.2589893341	29	0
56	29.138426736	0
57	29.2153678685	0
58	29.2025042921	0
59	29.1220339015	0
59.9183744788	29	0
60	28.9876284003	0
61	28.7938395143	0
62	28.5897469521	0
63	28.3866221309	0
64	28.1931453198	0
65	28.015026263	0
65.1137187481	28	0
66	27.8366629481	0
67	27.6564002633	0
68	27.4122686982	0
68.7540569305	27	0
68.7701086998	26	0
68.6034709811	25	0
68.3885649443	24	0
68.1178460866	23	0
68	22.6500678957	0
67.8043727279	22	0
67.467079699	21	0
67.160840258	20	0
67.038285289	19	0
67.3428117335	18	0
68	17.3075151443	0
68.6988132	17	0
69	16.9078801274	0
70	16.900134027	0
70.4033066034	17	0
71	17.166874364	0
72	17.7000368237	0
72.3814355135	18	0
73	18.5249313712	0
73.4426218271	19	0
74	19.629953742	0
74.2789603472	20	0
74.9231651574	21	0
75	21.1772359461	0
75.3124998212	22	0
75.4160156846	23	0
75.2148088217	24	0
75	24.4475685954	0
74.6621574759	25	0
74	25.7715219259	0
73.7023716867	26	0
73	26.5524030328	0
72.0451266766	27	0
72	27.0337057114	0
71	27.5042583942	0
70.1089928746	28	0
70.4369194508	29	0
71	29.440048933	0
71.9137847796	30	0
72	30.0242629051	0
73	30.1755179912	0
74	30.2373508215	0
75	30.2654545605	0
76	30.2909968793	0
77	30.324413836	0
78	30.363920033	0
79	30.4016219676	0
80	30.4260704517	0
81	30.4202902317	0
82	30.340492934	0
82.7752066851	30	0
83	29.5587254167	0
83.0979309604	29	0
83.3450850546	28	0
83.7160815597	27	0
84	26.5299313068	0
84.3037427664	26	0
85	25.2199524492	0
85.2087541819	25	0
86	24.3873571157	0
86.5441174507	24	0
87	23.7126973271	0
88	23.0901564062	0
88.1420794129	23	0
89	22.3873815238	0
89.484043479	22	0
90	21.4296199381	0
90.344915837	21	0
90.8542586565	20	0
91	19.6095486283	0
91.2156122476	19	0
91.5528156757	18	0
91.9655202031	17	0
92	16.9257475138	0
92.4221369624	16	0
92.9287495613	15	0
93	14.7939733267	0
93.2160334587	14	0
93.129427731	13	0
93	12.8063670248	0
92	12.5341976583	0
91	12.782245189	0
90.4150941968	13	0
90	13.1603612304	0
89	13.4748571515	0
88	13.6463237703	0
87	13.6658847034	0
86	13.4902737141	0
85	13.0149860978	0
84.9804160595	13	0
84.3858031034	12	0
84.3739160597	11	0
84.6772326231	10	0
85	9.38990193605	0
85.1961112916	9	0
